"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000086119",81.5078726852153,-0.0334884878700192,0.0486061070817611,-0.688976959493746,0.490837767003606,0.99961248066397,"","Gm2415"
"ENSMUSG00000086129",15.2591894649654,-0.0549341985739559,0.0353023759622349,-1.55610485347282,0.119683161094818,0.99961248066397,"","Gm13558"
"ENSMUSG00000086155",60.5015364384119,-0.0151818980792339,0.0491849685613161,-0.308669467996253,0.757572971420734,0.99961248066397,"","9430041J12Rik"
"ENSMUSG00000086158",112.883949243741,0.0623733473673752,0.0507324595494864,1.22945640564763,0.218900733140615,0.99961248066397,"ENSG00000261652","Ccpg1os"
"ENSMUSG00000086171",136.868254694342,-0.022320002845173,0.0506073318063387,-0.44104286964952,0.659181961769574,0.99961248066397,"","Pcsk2os1"
"ENSMUSG00000086181",7.57215875065898,-0.00991784619429723,0.0257757422254816,-0.384774417261691,0.700404554658317,0.99961248066397,"","C230034O21Rik"
"ENSMUSG00000086212",53.3638473155882,0.0380680114195717,0.0478468418789975,0.795622238053747,0.42625163704959,0.99961248066397,"","Mkln1os"
"ENSMUSG00000086228",95.9155509739142,-0.0430846665815173,0.0506894854508396,-0.84997245875187,0.395340398526063,0.99961248066397,"ENSG00000246922","Ubap1l"
"ENSMUSG00000086247",17.1703419822194,-0.00731770340038833,0.0382445143703499,-0.191339948247887,0.848259265043786,0.99961248066397,"","Gm15787"
"ENSMUSG00000086288",63.9321707813755,0.0141972297696643,0.0480295281546937,0.295593779808492,0.767540324469373,0.99961248066397,"","Gm15265"
"ENSMUSG00000086290",209.566246153473,-0.0702411091755731,0.04892802735428,-1.43560067662177,0.151116002101975,0.99961248066397,"","Snhg12"
"ENSMUSG00000086291",216.747684529844,-0.0690570091825868,0.0505656693544713,-1.36568960846714,0.172036407321028,0.99961248066397,"","Gm15513"
"ENSMUSG00000086292",16.2209648013069,-0.0132198767855256,0.0367071186545547,-0.360144769463817,0.718738874709773,0.99961248066397,"","Gm16052"
"ENSMUSG00000086308",6.97408389477056,-0.0053962400089065,0.0241363155106971,-0.223573478168817,0.823089202643672,0.99961248066397,"","G630016G05Rik"
"ENSMUSG00000086311",11.0941155363176,-0.0197374557232429,0.0280921409111101,-0.702597063915374,0.482306892778668,0.99961248066397,"","Gm12122"
"ENSMUSG00000086316",323.199287575508,0.0362352955649924,0.0474170115353242,0.764183452135069,0.44475792642592,0.99961248066397,"ENSG00000204272","2210013O21Rik"
"ENSMUSG00000086324",170.299202460903,0.0181787474623759,0.020318251068018,0.894700405144129,0.370947262066688,0.99961248066397,"","Gm15564"
"ENSMUSG00000086331",34.4706639832068,0.0316882755565302,0.0444340704174011,0.71315266098423,0.475751295914994,0.99961248066397,"","Gm16310"
"ENSMUSG00000086350",132.983721601215,-0.0340429469585182,0.0503682426664428,-0.675881173460094,0.499116091692475,0.99961248066397,"","B230369F24Rik"
"ENSMUSG00000086358",10.4442427678095,-0.0116777892931758,0.0276422597338754,-0.422461455959214,0.67268822870339,0.99961248066397,"","Gm13270"
"ENSMUSG00000086363",38.5247379100064,0.0295201500019144,0.0428892019681782,0.688288628541445,0.491271041224464,0.99961248066397,"","A330102I10Rik"
"ENSMUSG00000086368",22.7729477403895,0.0221608098838207,0.0379745220807571,0.583570474875056,0.559509329260805,0.99961248066397,"","Gm13830"
"ENSMUSG00000086370",1026.49882715945,0.0459127165298134,0.0463854671880791,0.989808216087406,0.322267868196094,0.99961248066397,"","Ftx"
"ENSMUSG00000086392",36.4556891302108,-0.00925732474311643,0.045896080846562,-0.201701857159987,0.840149810638008,0.99961248066397,"","Mccc1os"
"ENSMUSG00000086401",16.8793493498329,0.0446027762772516,0.0374667823445498,1.19046188346462,0.233864902796471,0.99961248066397,"","Gm15559"
"ENSMUSG00000086429",219.785568266146,-0.0236973774717791,0.05054562926832,-0.46883138690355,0.639190163092011,0.99961248066397,"","Gt(ROSA)26Sor"
"ENSMUSG00000086448",98.8547827628958,0.00822089042710298,0.0501791422655461,0.163830828028075,0.869864322306192,0.99961248066397,"","9330162012Rik"
"ENSMUSG00000086464",25.7401225635459,-0.0314849610589169,0.0395441344393128,-0.796198007753488,0.42591695534844,0.99961248066397,"","Gm15835"
"ENSMUSG00000086465",26.17552638746,0.0332896241429465,0.0414696925647407,0.802745862920882,0.422121638662028,0.99961248066397,"","Gm16049"
"ENSMUSG00000086468",15.0060998989414,0.0286011371947878,0.0364389683175833,0.784905240607117,0.432509129194849,0.99961248066397,"","Etaa1os"
"ENSMUSG00000086477",112.448415802487,-0.0329369112081569,0.0503752519006985,-0.65383119618108,0.513220565552193,0.99961248066397,"","Gm15506"
"ENSMUSG00000086496",221.541010232156,-0.031716810485743,0.0490145431616448,-0.647089790904391,0.517573832254518,0.99961248066397,"","Gm14204"
"ENSMUSG00000086502",140.416384071808,-0.0436209707283313,0.0505500521897305,-0.862926324281682,0.388177976152598,0.99961248066397,"","B130055M24Rik"
"ENSMUSG00000086509",27.4464310207904,-0.0345975094869648,0.0424678342506227,-0.814675626800006,0.415258008328142,0.99961248066397,"","Nkx2-2os"
"ENSMUSG00000086539",46.2831463324091,0.00649600667143166,0.0460122324049894,0.141179993490758,0.887727750643839,0.99961248066397,"","Gm16759"
"ENSMUSG00000086555",41.9282923599192,0.00904063250025009,0.0421814450193482,0.214327235496632,0.830291880619415,0.99961248066397,"","Gm13446"
"ENSMUSG00000086567",259.266674933555,0.0103367578255699,0.0502305412564284,0.205786311813771,0.836957833954715,0.99961248066397,"","Gm2830"
"ENSMUSG00000086583",44.1112514076886,0.0379447887565478,0.0459056714045432,0.826581718458266,0.408474182783121,0.99961248066397,"","Gm15500"
"ENSMUSG00000086587",16.9117939685596,-0.0201339119035021,0.0375997194018919,-0.535480376550073,0.592317723489066,0.99961248066397,"","Gm11837"
"ENSMUSG00000086596",41.8751703418272,0.0435582334505713,0.0445667061104597,0.977371613298304,0.328385211121522,0.99961248066397,"ENSG00000173705","Susd5"
"ENSMUSG00000086600",37.3539969525384,0.0304921394876243,0.045247165230795,0.673901653995142,0.500373840508534,0.99961248066397,"","C030005K06Rik"
"ENSMUSG00000086602",182.256994827887,0.0151109723445975,0.0506452826479223,0.29836880267105,0.765421697131077,0.99961248066397,"","Gm15609"
"ENSMUSG00000086604",87.4217057822179,0.009862994633334,0.0502819453827362,0.196153799505147,0.844489788163018,0.99961248066397,"","Gm15510"
"ENSMUSG00000086606",37.7340904520716,0.0582480322701188,0.0420719783565727,1.38448522140911,0.166209930205279,0.99961248066397,"","Gm13205"
"ENSMUSG00000086629",39.5747434998568,-0.0385280005788282,0.0451535072368875,-0.853267064653469,0.393511220006493,0.99961248066397,"","2810403D21Rik"
"ENSMUSG00000086645",30.0566716143749,0.00523067978000286,0.0431151019396433,0.121318970492642,0.90343839471972,0.99961248066397,"","Gm15743"
"ENSMUSG00000086657",23.0226625952471,-0.00363418750117861,0.0393283782918275,-0.0924062384218319,0.92637528309383,0.99961248066397,"","Stamos"
"ENSMUSG00000086682",28.6572088769242,-0.0124978238319268,0.0433814332311317,-0.288091538270294,0.773276669657791,0.99961248066397,"","Gm16023"
"ENSMUSG00000086693",49.8040424323508,-0.0323345595384295,0.0466168349726377,-0.693624085749464,0.487917984903353,0.99961248066397,"","A730081D07Rik"
"ENSMUSG00000086697",11.2918495524346,-0.00795921283841131,0.0330483847596071,-0.240835154162794,0.809682882301337,0.99961248066397,"","4933427G23Rik"
"ENSMUSG00000086714",27.7994053517575,-0.00399610234337409,0.0411916996055625,-0.0970123199974603,0.92271661065686,0.99961248066397,"","0610009E02Rik"
"ENSMUSG00000086725",85.7789650805452,0.014062823058133,0.050378935260348,0.279140934310327,0.780136670089288,0.99961248066397,"","A630052C17Rik"
"ENSMUSG00000086728",79.086055035296,0.0133538032761876,0.0498749987369855,0.267745435876771,0.788895273433436,0.99961248066397,"","Man2c1os"
"ENSMUSG00000086742",63.6104072765841,-0.0476712000391661,0.0498679697077058,-0.955948283408854,0.339098363440928,0.99961248066397,"","Gm16201"
"ENSMUSG00000086770",17.3961732161142,-0.0100278682247297,0.0367827686556979,-0.272624073478394,0.785142204723085,0.99961248066397,"","Gm15351"
"ENSMUSG00000086782",245.990184703631,-0.00411636554167287,0.0481247700698903,-0.0855352770661509,0.931835851181701,0.99961248066397,"","E130102H24Rik"
"ENSMUSG00000086784",354.824395204547,0.00980025309666389,0.0468506605961264,0.209180681167902,0.834307193017654,0.99961248066397,"ENSG00000063241","Isoc2a"
"ENSMUSG00000086794",14.1559880984041,-0.0122739734753331,0.0340588336727879,-0.36037562510955,0.718566252137941,0.99961248066397,"","Gm11642"
"ENSMUSG00000086804",23.8821828668879,-0.00230469104463793,0.0347366924702797,-0.0663474522397261,0.947101204998608,0.99961248066397,"","Gm43154"
"ENSMUSG00000086810",1.2058095424687,0.00944089815102007,0.0121414940190102,0.777573018298919,0.436820772615661,0.99961248066397,"","Gm13110"
"ENSMUSG00000086815",22.5944723592325,0.0751129634420249,0.0402901447551327,1.86430115599066,0.0622794245835197,0.99961248066397,"","3110082J24Rik"
"ENSMUSG00000086822",6.40937738841109,0.0094911914407776,0.025191472783576,0.376762070336974,0.706350430539588,0.99961248066397,"","5330413P13Rik"
"ENSMUSG00000086825",9.05948091978834,0.058200782793179,0.030107852283083,1.93307653584713,0.0532267701273128,0.99961248066397,"","Gm15675"
"ENSMUSG00000086841",212.448073692718,-0.0249312016213057,0.0497260124669526,-0.501371422811646,0.616109747920556,0.99961248066397,"","2410006H16Rik"
"ENSMUSG00000086842",139.782705386098,0.00304243407279373,0.0484109404988631,0.0628460021937639,0.949889133790399,0.99961248066397,"","Gm15681"
"ENSMUSG00000086843",1.45929040510569,-0.0176753992427654,0.0120921373770532,-1.46172663207642,0.143816136180068,0.99961248066397,"","E030013I19Rik"
"ENSMUSG00000086844",55.0926912315438,0.0254565407174134,0.0458468001950221,0.555252288254075,0.578722108481641,0.99961248066397,"","B230206H07Rik"
"ENSMUSG00000086851",7.97087015097644,0.0192165931893195,0.0287421767140175,0.668585172950648,0.503760133353314,0.99961248066397,"","A430108G06Rik"
"ENSMUSG00000086855",5.71028625333069,0.00237990907990044,0.0225307600752684,0.105629329501086,0.915876453348712,0.99961248066397,"","Gm13844"
"ENSMUSG00000086859",286.95797113198,-0.0221008754812522,0.047847308752992,-0.461904254539086,0.644149982865243,0.99961248066397,"","Snhg20"
"ENSMUSG00000086873",31.08968933335,-0.00565691852119482,0.043497598716844,-0.130051283014946,0.896525853200045,0.99961248066397,"","Gm15672"
"ENSMUSG00000086877",92.0595188042828,-0.00421760094134856,0.0506219023803119,-0.0833157337640652,0.933600490055746,0.99961248066397,"","A230072C01Rik"
"ENSMUSG00000086883",42.1563237655632,0.00193750967130232,0.0442446075444352,0.0437908657988765,0.965071108137776,0.99961248066397,"","Gm15992"
"ENSMUSG00000086889",54.7259503083523,-0.0899819674390604,0.0475372486312742,-1.89287285297076,0.0583747802015922,0.99961248066397,"","Phf2os1"
"ENSMUSG00000086896",18.2039842317377,0.0298652169981118,0.0364970080853641,0.818292198863509,0.413190359542945,0.99961248066397,"","Cyp4x1os"
"ENSMUSG00000086914",16.8554945958271,-0.0210030334980141,0.0353964298288334,-0.593365873326166,0.5529363225678,0.99961248066397,"","Gm16124"
"ENSMUSG00000086916",108.492515117217,-0.122225397465446,0.0506164022853678,-2.41473893731833,0.0157464912762946,0.99961248066397,"","Gm15903"
"ENSMUSG00000086920",27.9738981845681,0.0355361771892581,0.0424780872672534,0.836576679304793,0.402830558672455,0.99961248066397,"","Gm12207"
"ENSMUSG00000086921",12.8317489877086,-0.00998242117260885,0.0308339180746791,-0.323748060445372,0.746128781746825,0.99961248066397,"","Gm13189"
"ENSMUSG00000086922",16.4359153844817,-0.0247711016018014,0.0337329866150352,-0.734328741314611,0.462748405050331,0.99961248066397,"","Gm13835"
"ENSMUSG00000086931",5.56213052604762,0.033650752825301,0.024168557164767,1.3923360255182,0.16382066717966,0.99961248066397,"","Gm14532"
"ENSMUSG00000086938",32.5843938925729,-0.0520082393211852,0.0442261831714741,-1.17596038345743,0.239610707385109,0.99961248066397,"","4930481A15Rik"
"ENSMUSG00000086943",45.460702928622,-0.0530967336407625,0.0442010144680423,-1.20125599558698,0.229651914330696,0.99961248066397,"","4732414G09Rik"
"ENSMUSG00000086944",17.2095601382391,0.0258342788214359,0.0364493258126734,0.708772473713448,0.478465682100917,0.99961248066397,"","Gm15859"
"ENSMUSG00000086965",27.6420712710618,0.0356504596267861,0.0415222710686482,0.858586457562635,0.390568712227147,0.99961248066397,"ENSG00000215012","Gm16314"
"ENSMUSG00000086968",712.097150518244,0.0210709872454168,0.0457410075969753,0.460658572086422,0.645043581874272,0.99961248066397,"","4933431E20Rik"
"ENSMUSG00000086992",46.0943984169046,-0.0307493617086568,0.0452738668240693,-0.679185673009696,0.49702022393626,0.99961248066397,"","Gm15941"
"ENSMUSG00000087006",164.657338178093,-0.0885641970082621,0.0505520550099708,-1.75194058858327,0.0797840243275081,0.99961248066397,"ENSG00000187479","Gm13889"
"ENSMUSG00000087022",1.47314375557388,2.55200392023432e-05,0.0123082389066999,0.00207341110257874,0.9983456584784,0.999797720444242,"","9130024F11Rik"
"ENSMUSG00000087026",19.8498066353911,-0.0338105577184253,0.0397299239160055,-0.851009878345235,0.394763865416671,0.99961248066397,"","A230103J11Rik"
"ENSMUSG00000087038",28.0674708364454,0.0416896262763934,0.0416438227689606,1.00109988719544,0.316778519584245,0.99961248066397,"","2900079G21Rik"
"ENSMUSG00000087040",299.905547888885,0.0151735138794468,0.0498756070773132,0.3042271516801,0.760954840545872,0.99961248066397,"","Gm14033"
"ENSMUSG00000087042",141.486943492744,-0.0716879252475753,0.0504959597930583,-1.41967645612373,0.155701895458119,0.99961248066397,"","Gm11611"
"ENSMUSG00000087056",11.3249316669199,0.0224097188972117,0.0310098836763091,0.722663752342038,0.469886490213301,0.99961248066397,"","Gm14004"
"ENSMUSG00000087064",4.50428610538419,0.0325359479175172,0.0220164633314359,1.47780083602534,0.139461094553743,0.99961248066397,"","Sap30bpos"
"ENSMUSG00000087088",288.521479897878,0.0350560859485716,0.0491586211187489,0.713121831954747,0.475770371000179,0.99961248066397,"","Gm16638"
"ENSMUSG00000087095",1.09174556809683,-0.000766241587241391,0.0113255637683908,-0.0676559333302188,0.94605952899857,0.99961248066397,"","Emx2os"
"ENSMUSG00000087120",15.4928420623668,-0.00434807709713676,0.0321227847031245,-0.135358037521381,0.892328799934868,0.99961248066397,"","Gm12279"
"ENSMUSG00000087128",21.0374120363137,-0.0314003368346125,0.0398442395320843,-0.788077202711513,0.430651549087029,0.99961248066397,"","Gm12655"
"ENSMUSG00000087138",20.5595985626775,-0.0345083524920138,0.0376720729408885,-0.916019475385947,0.359656680254101,0.99961248066397,"","Gm15545"
"ENSMUSG00000087141",3204.55824196241,0.0150678361709029,0.0303629170367757,0.496257857986856,0.619712494828743,0.99961248066397,"ENSG00000240891","Plcxd2"
"ENSMUSG00000087143",262.163474645564,-0.0329983950359968,0.0495306816373437,-0.666221298499506,0.505269661276335,0.99961248066397,"","A830082K12Rik"
"ENSMUSG00000087150",18.4892661897707,0.0227807669179391,0.0387426518917895,0.588002261217615,0.556530775058745,0.99961248066397,"","BC064078"
"ENSMUSG00000087153",161.897009992919,-0.011640731108007,0.0503250256181345,-0.231310982260331,0.817073215409789,0.99961248066397,"","Gm6483"
"ENSMUSG00000087158",10.7525237244381,0.0183052713088317,0.0282829174747968,0.647220051649327,0.517489535608933,0.99961248066397,"","Gm14093"
"ENSMUSG00000087159",52.3319882028094,-0.0107054606828741,0.0477944072929784,-0.223989819922861,0.822765224526341,0.99961248066397,"","Gm15246"
"ENSMUSG00000087165",66.2031101625521,-0.0118507019425162,0.0499062762751721,-0.237459149970918,0.812300606562879,0.99961248066397,"","2010001A14Rik"
"ENSMUSG00000087174",280.510233418136,-0.00415610679577136,0.0465690849973765,-0.0892460480167368,0.928886370329771,0.99961248066397,"","5530601H04Rik"
"ENSMUSG00000087177",463.367742826324,-0.0212013656675397,0.0450671632815677,-0.470439320422259,0.638041177215854,0.99961248066397,"","E130307A14Rik"
"ENSMUSG00000087178",37.8189249851947,-0.00540844626910651,0.045718307875895,-0.118299353593489,0.905830469561548,0.99961248066397,"","A230056P14Rik"
"ENSMUSG00000087200",12.5794671448274,0.00205603432018426,0.0318770547923876,0.0644988796353685,0.948572999177383,0.99961248066397,"","Lrp8os3"
"ENSMUSG00000087221",34.9164608741305,0.0397359699703116,0.0450183307931712,0.882662001682639,0.377418918319398,0.99961248066397,"","BC037032"
"ENSMUSG00000087231",259.238808939047,-0.0225501934200114,0.0493424192400393,-0.457014345208936,0.64766073465156,0.99961248066397,"","E230016M11Rik"
"ENSMUSG00000087259",201.830315422014,0.145372842108364,0.0493582593056335,2.94525868929442,0.00322684746241033,0.99961248066397,"","2610035D17Rik"
"ENSMUSG00000087260",542.10938874353,-0.0114922682268517,0.0466727635329223,-0.24623072123735,0.805503635393412,0.99961248066397,"ENSG00000134248","Lamtor5"
"ENSMUSG00000087269",70.2987907863384,0.0204832678553609,0.0495164255494826,0.41366612448412,0.679118639268043,0.99961248066397,"","D330023K18Rik"
"ENSMUSG00000087301",239.828313062166,0.00395581195578276,0.0498967927923535,0.0792798842251233,0.936810005996015,0.99961248066397,"","Gm13629"
"ENSMUSG00000087305",65.257597088401,0.0231045219144874,0.0490689072367753,0.470858700867327,0.637741642031555,0.99961248066397,"","A430035B10Rik"
"ENSMUSG00000087321",7.96672805509153,-0.0167219809668002,0.0280312866926819,-0.59654703510866,0.550809842092144,0.99961248066397,"","Gm5353"
"ENSMUSG00000087331",19.8213009609441,-0.00606340787940551,0.0369744736586208,-0.163989024844219,0.869739783751529,0.99961248066397,"","1810021B22Rik"
"ENSMUSG00000087334",17.9325637349583,-0.0143321590272772,0.0371503487340812,-0.385788007802173,0.699653677474967,0.99961248066397,"","AW495222"
"ENSMUSG00000087336",23.9286124208076,-0.0483660881658017,0.0418678696159809,-1.15520776694452,0.248005354875851,0.99961248066397,"","Gm15860"
"ENSMUSG00000087341",25.4060781645875,-0.0211625628904831,0.0419891043349598,-0.504001293327501,0.614260468138734,0.99961248066397,"","0610040F04Rik"
"ENSMUSG00000087361",128.246714684072,-0.00408706747371913,0.0506371833119937,-0.080712772836065,0.93567037870583,0.99961248066397,"","0610043K17Rik"
"ENSMUSG00000087366",42.2708025646535,-0.0402327169734229,0.0453464849828327,-0.887229009892481,0.374955616835954,0.99961248066397,"","Junos"
"ENSMUSG00000087368",58.2328583274477,-0.00308708276222156,0.0489200740508894,-0.0631046216121873,0.949683194122066,0.99961248066397,"","BC065397"
"ENSMUSG00000087370",1629.06088100809,0.0357616311259953,0.0366282451167758,0.976340280894768,0.328895864844955,0.99961248066397,"ENSG00000205269","Tmem170b"
"ENSMUSG00000087380",68.6255169695269,-0.0282094217009528,0.0491885865780798,-0.57349526919572,0.566309401352577,0.99961248066397,"","2210408F21Rik"
"ENSMUSG00000087381",126.230616393094,-0.0101293474925907,0.0498827777694971,-0.203063019854214,0.839085775404737,0.99961248066397,"","Gm16008"
"ENSMUSG00000087385",91.7523609359689,0.0654289349857714,0.0502720763628326,1.30149657065179,0.19308853759178,0.99961248066397,"ENSG00000205097","AA415398"
"ENSMUSG00000087390",14.5534227315135,0.0405315426068878,0.0322736089427037,1.25587264439018,0.209162148102872,0.99961248066397,"","Gm7598"
"ENSMUSG00000087396",71.1422135143719,-0.0383006569257587,0.0493369149273815,-0.776308307524559,0.437566969109619,0.99961248066397,"","4933407K13Rik"
"ENSMUSG00000087403",57.5752653776198,-0.0484070973239712,0.0480525312818045,-1.00737871726439,0.313752814828024,0.99961248066397,"","Kantr"
"ENSMUSG00000087408",306.25865527088,-0.0149932913330047,0.0486227268147245,-0.308359738649299,0.757808614163278,0.99961248066397,"ENSG00000130283","Cers1"
"ENSMUSG00000087413",87.9367379838019,0.0299865534682347,0.0503903257922282,0.595085524786578,0.551786303977258,0.99961248066397,"","Gm11266"
"ENSMUSG00000087424",120.113124651854,0.0222306026098513,0.0506640044166618,0.438784949310884,0.660817366863705,0.99961248066397,"","5730405O15Rik"
"ENSMUSG00000087435",6.04590441705117,-0.0760469957240376,0.0250345693215847,-3.03767940830802,0.00238407441523284,0.974504954265543,"","Gm16323"
"ENSMUSG00000087440",12.5625025254833,0.051397226223966,0.0337993485964362,1.52065730134768,0.128345859077083,0.99961248066397,"","4930577N17Rik"
"ENSMUSG00000087445",12.5516657829511,0.0145810338662687,0.0331223602927126,0.440217235046402,0.659779778065609,0.99961248066397,"","Gm14286"
"ENSMUSG00000087466",22.6265215366291,0.00106809052920083,0.0383616336139677,0.0278426758346374,0.977787628749583,0.99961248066397,"","A330041J22Rik"
"ENSMUSG00000087475",100.691584936565,0.0119177655274952,0.0500851056389709,0.237950292316486,0.81191964790264,0.99961248066397,"","4933406I18Rik"
"ENSMUSG00000087478",28.9388266905276,0.019914696871975,0.0398251431516076,0.500053365688181,0.617037501536415,0.99961248066397,"","4930506C21Rik"
"ENSMUSG00000087479",75.261689654095,0.00256983173959704,0.0499877612763947,0.0514092184562498,0.958999439222372,0.99961248066397,"","Gm16835"
"ENSMUSG00000087481",24.3348147871533,0.0166866899681342,0.0402407604606587,0.414671337646512,0.678382517431755,0.99961248066397,"","Gm15608"
"ENSMUSG00000087497",176.929327823432,-0.0241181201035081,0.0504988798858762,-0.477597130035622,0.632936973962649,0.99961248066397,"","2810001G20Rik"
"ENSMUSG00000087514",22.7986376948504,-0.0079115373693523,0.0386464070108584,-0.204715987365382,0.837794028828652,0.99961248066397,"","Gm16076"
"ENSMUSG00000087516",11.5602792632724,-0.00996107739473556,0.0302510730344042,-0.329280134407363,0.741943958099631,0.99961248066397,"","Tbx3os1"
"ENSMUSG00000087519",17.606131068027,-0.00854720220836303,0.0377786331370774,-0.226244347627667,0.82101138025863,0.99961248066397,"","AV039307"
"ENSMUSG00000087524",1.13496403878162,0.00642909434369855,0.0106828408081901,0.60181504705842,0.547297257918439,0.99961248066397,"","Gm14285"
"ENSMUSG00000087531",4.71096466015803,0.00883276768378132,0.0216723778192638,0.407558771697409,0.683597637820942,0.99961248066397,"","Gm15606"
"ENSMUSG00000087535",48.2249551094152,-0.0189411011258918,0.0467850521775547,-0.404853692457329,0.685585058878083,0.99961248066397,"","Zmiz1os1"
"ENSMUSG00000087543",17.5473074118052,-0.00645223179714829,0.037918086796876,-0.170162377435137,0.864882438622906,0.99961248066397,"","Gm16576"
"ENSMUSG00000087557",22.8541332580534,0.0320559957803761,0.0401743656802578,0.797921640767282,0.424915964156496,0.99961248066397,"","Gm15869"
"ENSMUSG00000087574",91.4241585794877,0.00641620633963078,0.0504843940399672,0.127092866253901,0.898866897581666,0.99961248066397,"","C030037D09Rik"
"ENSMUSG00000087578",41.9850616281204,0.00275148880908352,0.0440213822173815,0.0625034624196129,0.950161904721111,0.99961248066397,"","Ccdc142os"
"ENSMUSG00000087579",6.84287230874954,0.00646478354647015,0.0267824694154799,0.241381160421809,0.809259712930415,0.99961248066397,"","1500017E21Rik"
"ENSMUSG00000087589",34.4603146774416,-0.0109840714783076,0.0431369432701539,-0.254632587420893,0.799006887486691,0.99961248066397,"","D430040D24Rik"
"ENSMUSG00000087590",91.0446995701957,-0.0620291087066406,0.0504395731859459,-1.22977068973145,0.218782986969703,0.99961248066397,"","Epb41l4aos"
"ENSMUSG00000087598",309.213485407666,-0.0378811348651587,0.0474536732993173,-0.798276133993271,0.424710264533146,0.99961248066397,"","Zfp111"
"ENSMUSG00000087611",22.577467272179,0.0473109263666048,0.0402842648793629,1.17442695077803,0.24022405551698,0.99961248066397,"","4930458D05Rik"
"ENSMUSG00000087612",5.13625728573385,-0.0101653686819084,0.0228108116233846,-0.445638184635541,0.655858623328921,0.99961248066397,"","A230005M16Rik"
"ENSMUSG00000087620",1799.47239805468,-0.0395445650024075,0.0450206758746398,-0.878364534386811,0.379745924441129,0.99961248066397,"","5330434G04Rik"
"ENSMUSG00000087632",12.9387281733038,-0.0450378968772579,0.0329880918304159,-1.36527741916044,0.172165873381608,0.99961248066397,"","Gm6058"
"ENSMUSG00000087636",1.0485009032978,0.0101529192322998,0.0114491867603185,0.886780820755629,0.375196915421175,0.99961248066397,"","Gm4660"
"ENSMUSG00000087651",118.628262213376,0.0200528586406654,0.0505008551320018,0.39707958584563,0.691308773232917,0.99961248066397,"ENSG00000235162","1500009L16Rik"
"ENSMUSG00000087674",13.5884292767808,-0.0318015031667425,0.0346497866447617,-0.91779795046877,0.358724655463664,0.99961248066397,"","4930447M23Rik"
"ENSMUSG00000087675",13.9113025548852,0.0117788042667768,0.0338503520436135,0.347966965058465,0.727864993033712,0.99961248066397,"","Gm11762"
"ENSMUSG00000087679",1009.60458345426,0.00331467373768612,0.0384138588978042,0.0862884863117877,0.93123709093023,0.99961248066397,"","C330006A16Rik"
"ENSMUSG00000087687",238.589268783007,0.0217969863138675,0.0499983646297504,0.435953985200902,0.662870115473574,0.99961248066397,"ENSG00000229833","Pet100"
"ENSMUSG00000087694",98.2596376444648,0.0707316026988587,0.0507053570337724,1.39495325221254,0.163029937037593,0.99961248066397,"","A530058N18Rik"
"ENSMUSG00000087698",7.43354913848081,0.0258977201565025,0.0274555785889546,0.943258947269871,0.34554846864674,0.99961248066397,"","Gm13031"
"ENSMUSG00000087819",255.6089654062,-0.0496304817514224,0.0440367644474757,-1.1270238032728,0.259732417094308,0.99961248066397,"","Gm25117"
"ENSMUSG00000087836",10.5265064615179,-0.0139613271602216,0.0319502474294011,-0.436970861996335,0.662132479728436,0.99961248066397,"","Gm23956"
"ENSMUSG00000087881",504.634806356232,-0.0328357267718271,0.0506023837118501,-0.648896837722245,0.516405058856442,0.99961248066397,"","Gm22442"
"ENSMUSG00000087963",100.182527101644,-0.0558980090454184,0.0441579158668427,-1.26586610686015,0.205561022598904,0.99961248066397,"ENSG00000239183","Gm25394"
"ENSMUSG00000087968",1767.89334804792,-0.0139334001307644,0.0497687960756536,-0.279962571519396,0.779506220640199,0.99961248066397,"","Gm25395"
"ENSMUSG00000088008",42.5331321734149,-0.064252847832508,0.0388768900217673,-1.65272602300576,0.0983866357230928,0.99961248066397,"","Gm25492"
"ENSMUSG00000088088",35582.3345949195,-0.0499715693088487,0.0496993026151812,-1.00547827996251,0.31466660300016,0.99961248066397,"","Rmrp"
"ENSMUSG00000088119",22.4306280450921,0.00643554430705445,0.0376544128607661,0.170910759672472,0.864293936152776,0.99961248066397,"","Gm24060"
"ENSMUSG00000088185",2248.99122821402,-0.0952598242542387,0.0505925799936659,-1.88288132896494,0.0597164520598341,0.99961248066397,"","Scarna2"
"ENSMUSG00000088246",45.0930731622615,-0.0176844339481898,0.0377098282519808,-0.468960872216672,0.639097604273412,0.99961248066397,"","Gm25911"
"ENSMUSG00000088404",10.7125295357043,0.00663588570599639,0.0289312225951236,0.229367621232671,0.818583199876627,0.99961248066397,"ENSG00000201000","Gm25885"
"ENSMUSG00000088442",13.2764604500902,-0.0648254676619846,0.0325817553280008,-1.98962477648568,0.0466322847337872,0.99961248066397,"","Gm23553"
"ENSMUSG00000088549",13.1784958629387,-0.0402504621468235,0.0293222746756782,-1.37269235050887,0.169848008251542,0.99961248066397,"","Gm24959"
"ENSMUSG00000088609",1163.18059570134,0.0386579774689104,0.04187112429768,0.923261032927468,0.355871189541809,0.99961248066397,"","Gm24187"
"ENSMUSG00000088633",18.920498382428,0.0111673656504446,0.0388427805428824,0.287501705448607,0.773728196277708,0.99961248066397,"","Gm22313"
"ENSMUSG00000088689",23.0144539482294,-0.0255896439916054,0.0383977297810247,-0.666436378857251,0.50513221635003,0.99961248066397,"","Scarna17"
