"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000081944",37.7342749587355,0.00800544223296535,0.0511811515230655,0.156413874927327,0.875706801170193,0.999826818382185,"","Gm12276"
"ENSMUSG00000081984",26.0156450205014,-0.0119623696067267,0.0470554521152658,-0.254218567009493,0.799326707292075,0.999826818382185,"","Dnajb3"
"ENSMUSG00000082044",13.4731192983727,-0.0343699593327261,0.0382694005060647,-0.898105506703177,0.369129303530078,0.999826818382185,"","Snrpert"
"ENSMUSG00000082057",23.4257949593405,0.00177416054530386,0.0461395935042771,0.0384520194166729,0.969327286125312,0.999826818382185,"","Gm15789"
"ENSMUSG00000082063",23.3162404815529,0.0500383250496146,0.0451909386374283,1.10726456582541,0.26817955959038,0.999826818382185,"","Gm12993"
"ENSMUSG00000082078",11.0162112874043,-0.0434430332397443,0.036223071355301,-1.19931942859359,0.230403763336599,0.999826818382185,"","Gm12098"
"ENSMUSG00000082163",10.9358250191584,0.00416701794225497,0.0372389731089819,0.111899378375982,0.91090318949299,0.999826818382185,"","Gm14276"
"ENSMUSG00000082169",5.65199288080041,0.0223931208243149,0.0272016502764203,0.823226554152354,0.410379170999827,0.999826818382185,"","Gm12369"
"ENSMUSG00000082186",16.3381321471537,0.0263330229726388,0.0397737095223508,0.662071083861084,0.507925666551158,0.999826818382185,"","Gm12403"
"ENSMUSG00000082208",17.0870615152684,-0.0120718692092422,0.0415376673985662,-0.290624629770589,0.771338420934069,0.999826818382185,"","Gm15379"
"ENSMUSG00000082210",15.4169575491481,-0.0133411285460188,0.0390481486640974,-0.341658414097497,0.732607971464618,0.999826818382185,"","Gm14382"
"ENSMUSG00000082229",2280.00593065313,-0.010066998600273,0.0397069958683459,-0.25353211392903,0.799857048273893,0.999826818382185,"ENSG00000186462","Nap1l2"
"ENSMUSG00000082286",213.562339669525,-0.0475741370914415,0.0548948606097463,-0.866641003602349,0.386138739671205,0.999826818382185,"","Pisd-ps1"
"ENSMUSG00000082315",74.1485421327656,0.0145072949345235,0.0537458625359777,0.269923939257877,0.787218769659688,0.999826818382185,"","Gm16523"
"ENSMUSG00000082361",8.72320415580613,0.0589382673863093,0.0336745559298548,1.75023146583075,0.0800783813135987,0.999826818382185,"ENSG00000174808","Btc"
"ENSMUSG00000082377",20.814610749997,-0.0374102059361242,0.0445367454457452,-0.83998517542548,0.400916698528082,0.999826818382185,"","Gm14415"
"ENSMUSG00000082454",19.7730026596671,0.000955150179349051,0.0443024862202194,0.0215597421463251,0.982799147174061,0.999826818382185,"","Gm12183"
"ENSMUSG00000082520",13.294899115761,0.0435299552905413,0.0388590082585347,1.12020242516047,0.262627510751251,0.999826818382185,"","Gm13349"
"ENSMUSG00000082536",20.1862221823108,-0.0470191613096524,0.0431370436022696,-1.08999498767641,0.275715352006332,0.999826818382185,"","Gm13456"
"ENSMUSG00000082570",50.1801068947201,-0.0720311647970708,0.0521635861600222,-1.38087064367279,0.167318737636176,0.999826818382185,"","Gm15711"
"ENSMUSG00000082705",5.20751659096231,-0.0287931049227608,0.0268970452554351,-1.0704932325956,0.284397353503356,0.999826818382185,"","Gm15616"
"ENSMUSG00000082738",24.9152642014762,0.0501935300180284,0.0463665651907513,1.0825371646904,0.279013910711295,0.999826818382185,"","Gm15422"
"ENSMUSG00000082765",41.6868477594788,-0.0829926657820183,0.0509866119235399,-1.62773447089356,0.103581200562956,0.999826818382185,"","Gm14411"
"ENSMUSG00000082776",4.48949916445732,0.0245317971562735,0.0253713360247146,0.966909946420507,0.333589053918821,0.999826818382185,"","Gm7061"
"ENSMUSG00000082823",61.198477524524,0.0147267175719276,0.0521932602947713,0.282157456513651,0.77782277823535,0.999826818382185,"","Gm15828"
"ENSMUSG00000082879",32.8347002742536,-0.038593318932799,0.0491332691695895,-0.78548241517554,0.432170776531566,0.999826818382185,"","Gm13525"
"ENSMUSG00000083012",708.364296189058,-0.0316117978294345,0.0457131633267519,-0.69152505599924,0.489235640372976,0.999826818382185,"ENSG00000178397","Fam220a"
"ENSMUSG00000083015",44.493730193975,0.0384038376486405,0.051636600192954,0.743732885301012,0.457038090297394,0.999826818382185,"","Gm16518"
"ENSMUSG00000083064",20.6636762271335,-0.0293759939053581,0.0461402027295186,-0.636668071823719,0.524341074852768,0.999826818382185,"","Gm7785"
"ENSMUSG00000083104",14.7608611719026,-0.0249772234905252,0.0401477797608025,-0.622132123851871,0.533854993444743,0.999826818382185,"","Gm12917"
"ENSMUSG00000083122",77.2963460469266,-0.0450626018370569,0.0533601358644418,-0.844499383426153,0.398390407757682,0.999826818382185,"","Gm15578"
"ENSMUSG00000083246",14.6577133078468,-0.0171770141139994,0.0415846852630159,-0.413061058544938,0.679561879251962,0.999826818382185,"","Gm11839"
"ENSMUSG00000083274",36.4284074345719,-0.0304928248393612,0.0493163218166876,-0.618311011772234,0.53637034449645,0.999826818382185,"","Zcchc9-ps"
"ENSMUSG00000083282",1494.99936247143,-0.0130769963110877,0.0383082337432163,-0.341362548812457,0.732830665362279,0.999826818382185,"ENSG00000174080","Ctsf"
"ENSMUSG00000083284",12.0252292969044,-0.011424139368123,0.0379878744098698,-0.300731208197182,0.763619469047839,0.999826818382185,"","Gm13688"
"ENSMUSG00000083305",3.98685278762313,0.0208979041409836,0.0222605435134826,0.938786787857463,0.347840223682769,0.999826818382185,"","Gm13315"
"ENSMUSG00000083306",18.3022041188125,0.0243639561066549,0.0430996488794299,0.565293610043377,0.571874074273995,0.999826818382185,"","Gm13868"
"ENSMUSG00000083307",46.4363500164343,0.0498427563727356,0.0521480261939295,0.95579372817255,0.339176457618755,0.999826818382185,"","AA414768"
"ENSMUSG00000083327",40.593605892032,0.0147869361710522,0.0522941749939284,0.282764498584575,0.777357370147237,0.999826818382185,"","Vcp-rs"
"ENSMUSG00000083396",17.7315241154229,0.0220981168813452,0.0376923530666426,0.586275864557307,0.557690147439278,0.999826818382185,"","Gm15542"
"ENSMUSG00000083420",87.9885455885255,-0.00494995072243856,0.0551015434118012,-0.0898332499589916,0.928419725354785,0.999826818382185,"","Gm15665"
"ENSMUSG00000083421",70.6434429606924,-0.125700872492215,0.0540658679491875,-2.32495800511983,0.0200742058453044,0.999826818382185,"","Gm14776"
"ENSMUSG00000083465",10.1173714900456,-0.0113898296564474,0.0334764334091737,-0.340234263227284,0.733680117333712,0.999826818382185,"","Gm11652"
"ENSMUSG00000083536",12.6655634687561,-0.0349431080072372,0.0383278530820358,-0.911689677281064,0.361932099544985,0.999826818382185,"","Gm15808"
"ENSMUSG00000083563",169.047882138616,0.00974287074879614,0.0510615970862911,0.190806228256654,0.848677408894523,0.999826818382185,"","Gm13340"
"ENSMUSG00000083579",10.9115720795566,-0.0239544397015806,0.0378134865005189,-0.633489316073828,0.526414155567716,0.999826818382185,"","Gm15538"
"ENSMUSG00000083633",2.29163813499379,-0.0238111146521148,0.018986124611285,-1.25413243300647,0.209793873564471,0.999826818382185,"","Gm13312"
"ENSMUSG00000083650",10.2756344675638,0.0214509578494229,0.0359453927298772,0.596765154594994,0.550664185402286,0.999826818382185,"","Gm13357"
"ENSMUSG00000083674",29.5729789082812,0.0887661199815241,0.0485303036960813,1.82908643097347,0.0673866613600102,0.999826818382185,"","Zfp133-ps"
"ENSMUSG00000083716",72.0787764523673,0.00245659535008909,0.0534142740352976,0.0459913645641932,0.963317132707427,0.999826818382185,"","Gm13436"
"ENSMUSG00000083744",127.089020927443,0.00499670030193602,0.0550331385599126,0.0907943910285308,0.927655966954765,0.999826818382185,"","Gm14824"
"ENSMUSG00000083798",13.2545033601166,0.0106971793978449,0.0374030437169687,0.285997564230098,0.774879987137764,0.999826818382185,"","Gm14584"
"ENSMUSG00000083816",16.437945531408,0.055224720834669,0.0410703546273722,1.34463705842616,0.178742469757876,0.999826818382185,"","Gm13033"
"ENSMUSG00000083827",61.1505795272498,-0.0152995092897535,0.0536450171399241,-0.285199075430384,0.775491628660487,0.999826818382185,"","Gm15712"
"ENSMUSG00000083844",392.05960096932,0.00214754299272163,0.0484235621396463,0.0443491328979153,0.964626107786326,0.999826818382185,"","Ube2d-ps"
"ENSMUSG00000083863",10.7268537856234,0.0177128446747605,0.0344762533253636,0.513769420000447,0.607413210324709,0.999826818382185,"","Gm13341"
"ENSMUSG00000083876",10.9533516581601,0.0436009861780834,0.0365473183095527,1.19300096955915,0.232868993332589,0.999826818382185,"","Gm11439"
"ENSMUSG00000083877",0.793725740461677,-0.002768820547681,0.00574989540016452,-0.481542768169621,0.630130791013806,0.999826818382185,"","Gm14740"
"ENSMUSG00000083889",24.7811865352827,0.0745293023444754,0.0479289465444298,1.55499562827627,0.119947110509476,0.999826818382185,"","E530001F21Rik"
"ENSMUSG00000083899",56.8106606281171,-0.0444479383399563,0.0534364528919827,-0.831790583664002,0.40552715986994,0.999826818382185,"","Gm12346"
"ENSMUSG00000083909",15.112593115471,-0.015237097296166,0.0391722812991999,-0.388976510706237,0.69729352251593,0.999826818382185,"","Gm15842"
"ENSMUSG00000083951",24.3815235884365,-0.00798967557048453,0.0461484332302844,-0.17312994204192,0.862549289971468,0.999826818382185,"","Gm13786"
"ENSMUSG00000083953",14.8961353230239,0.0128585313424264,0.0369785907550038,0.347729079986275,0.728043655290329,0.999826818382185,"","Gm14049"
"ENSMUSG00000083964",18.134204706968,-0.018908785411449,0.044731284299827,-0.422719483856228,0.672499938388574,0.999826818382185,"","Gm14122"
"ENSMUSG00000083992",25.0066938183725,0.0489235595881637,0.0469140656221528,1.04283350716596,0.297025409720455,0.999826818382185,"","Gm11478"
"ENSMUSG00000084024",26.590659165442,-0.0101782177965907,0.0459441273616409,-0.221534685303187,0.82467613247082,0.999826818382185,"","Gm15937"
"ENSMUSG00000084029",36.3223035363656,-0.0556377151388095,0.0497843389905862,-1.11757464831119,0.263748701316358,0.999826818382185,"","Gm8855"
"ENSMUSG00000084087",18.3028827220124,-0.00342750014866781,0.0395588669482482,-0.0866430313373673,0.930955260429822,0.999826818382185,"","Gm13650"
"ENSMUSG00000084088",24.5798524251492,0.00475477492601206,0.0444791957401564,0.106898851179528,0.91486922459562,0.999826818382185,"","Gm12941"
"ENSMUSG00000084145",11.4826428310715,-0.0216839966716052,0.0351154049474142,-0.617506667061858,0.5369005851068,0.999826818382185,"","Gm12263"
"ENSMUSG00000084159",144.725596232891,0.117488427358609,0.0545078843949358,2.15543913807678,0.0311274864563948,0.999826818382185,"","Gm12696"
"ENSMUSG00000084240",19.6514694159188,0.0296202281143941,0.0381062189103826,0.777306932079888,0.436977706182812,0.999826818382185,"","Gm15383"
"ENSMUSG00000084241",8.86492594066352,0.00724497189312897,0.032065508038748,0.225942838154135,0.821245879165044,0.999826818382185,"","Gm13416"
"ENSMUSG00000084304",12.9184053297133,-0.0446967419484061,0.0385350997727196,-1.15989687874244,0.24609079368898,0.999826818382185,"","Gm6142"
"ENSMUSG00000084306",17.7357865617965,-0.0229845247241146,0.0420443020118719,-0.546673951624279,0.584602752959065,0.999826818382185,"","Gm11743"
"ENSMUSG00000084319",81.4298406473991,0.114967905076694,0.0550480356764914,2.08850149989623,0.0367526202445796,0.999826818382185,"","Tpt1-ps3"
"ENSMUSG00000084329",18.2394944620388,0.0268526555661854,0.0433278802236131,0.619754657453819,0.53541932488419,0.999826818382185,"","Gm6733"
"ENSMUSG00000084349",29.1438132638511,-0.055205484036161,0.0467949153587669,-1.17973253318041,0.238106610270167,0.999826818382185,"","Rpl3-ps1"
"ENSMUSG00000084350",39.4114904188839,0.0533706047262492,0.0516444295162726,1.03342422844332,0.301405412949019,0.999826818382185,"","Znf41-ps"
"ENSMUSG00000084362",9.73182067672897,0.0203754279974045,0.0340876190305366,0.597736907912272,0.550015494582558,0.999826818382185,"","2610024D14Rik"
"ENSMUSG00000084375",23.228981164528,0.00470225766791756,0.0454177391514215,0.103533503775702,0.917539560194055,0.999826818382185,"","Gm11637"
"ENSMUSG00000084399",53.5855727090219,-0.0230410361329822,0.0519070955384813,-0.443889913198876,0.657122177555785,0.999826818382185,"","Gm15666"
"ENSMUSG00000084408",86.802026559061,0.0741310077089661,0.0550215817420326,1.34730782652755,0.177881112485309,0.999826818382185,"","Gm11870"
"ENSMUSG00000084421",102.220096024472,-0.0396285712963478,0.0403984800528359,-0.980942135558536,0.326621277355019,0.999826818382185,"ENSG00000271907","Gm25107"
"ENSMUSG00000084477",16.3352256154951,-0.0585111101769614,0.0416373336468022,-1.40525593385241,0.159945186862854,0.999826818382185,"","Gm25780"
"ENSMUSG00000084592",20.8150437763659,0.0418664744192676,0.0451758900120416,0.926743765493233,0.354059588403891,0.999826818382185,"","Mir1898"
"ENSMUSG00000084616",34.8535512837135,-0.00902631633096207,0.0496254223547859,-0.181888957366054,0.855669870689126,0.999826818382185,"","Gm25047"
"ENSMUSG00000084739",14.1520116758707,0.0609409553115954,0.041448219323676,1.47029127682657,0.141482882584677,0.999826818382185,"","Gm22067"
"ENSMUSG00000084744",259.408744681755,0.0215071804590331,0.0518145180082819,0.415080199252176,0.678083194085016,0.999826818382185,"","Gm25291"
"ENSMUSG00000084771",129.345258604109,-0.0419521451610692,0.0551210341116052,-0.761091402532968,0.446602475292018,0.999826818382185,"","A230072E10Rik"
"ENSMUSG00000084786",658.289286574475,0.0768166862035684,0.0463891725215339,1.65591844019011,0.0977383367236829,0.999826818382185,"ENSG00000198258","Ubl5"
"ENSMUSG00000084790",40.8412311046811,-0.00314651505696386,0.0514429227412175,-0.0611651688764329,0.951227668983308,0.999826818382185,"","Gm15879"
"ENSMUSG00000084792",50.8650307627501,0.0502990875700847,0.0521989550953516,0.963603341833253,0.335244830745147,0.999826818382185,"","1700056N10Rik"
"ENSMUSG00000084799",134.988431870834,-0.039070558719993,0.0548014627332974,-0.712947369856493,0.475878325192477,0.999826818382185,"","Ino80dos"
"ENSMUSG00000084808",62.6655153965442,-0.0581811994646213,0.0535597095404119,-1.08628668758411,0.277352174873905,0.999826818382185,"","9430091E24Rik"
"ENSMUSG00000084843",16.8091252416482,0.0281058723542596,0.0419969943236072,0.669235329978385,0.503345372502838,0.999826818382185,"","B230312C02Rik"
"ENSMUSG00000084845",1345.72805363396,-0.000888550014750058,0.0439792086796404,-0.0202038654497529,0.983880744332993,0.999826818382185,"ENSG00000205090","Tmem240"
"ENSMUSG00000084846",72.6344065942822,0.0336334990801561,0.0542752225047523,0.619684222892152,0.535465704805279,0.999826818382185,"","A730011C13Rik"
"ENSMUSG00000084862",5.48713915309527,-0.0250598510774573,0.0274492281079658,-0.91295285167545,0.361267339072713,0.999826818382185,"","Gm16278"
"ENSMUSG00000084865",112.85542046917,-0.0789979547376961,0.0551470567225456,-1.43249630048524,0.152001836115848,0.999826818382185,"","Gm15723"
"ENSMUSG00000084866",20.6989081245095,0.0315987013478847,0.0457561758362499,0.690588773436153,0.489824004554873,0.999826818382185,"","A930006K02Rik"
"ENSMUSG00000084880",73.8410427714956,-0.0609146884347543,0.0547602184488658,-1.11238943452418,0.265970745367686,0.999826818382185,"","Tomm6os"
"ENSMUSG00000084883",762.610523243544,-0.0269667654221195,0.0493629486365273,-0.546295676554556,0.584862707674856,0.999826818382185,"ENSG00000205476","Ccdc85c"
"ENSMUSG00000084885",56.2934270207627,-0.0131535739683506,0.052615028394671,-0.249996519429472,0.802590040286627,0.999826818382185,"","3010001F23Rik"
"ENSMUSG00000084887",43.5443935338438,-0.0193830537961197,0.0505835758738032,-0.383188682517757,0.701579868843457,0.999826818382185,"","Gm11749"
"ENSMUSG00000084890",11.3150421107238,-0.0258136700461549,0.0363129624434365,-0.710866542116029,0.477166940926847,0.999826818382185,"","A830036E02Rik"
"ENSMUSG00000084894",30.3720390615949,-0.0283239894400059,0.0486674253283549,-0.581990710396255,0.560572938153177,0.999826818382185,"","Gm13834"
"ENSMUSG00000084898",7.71052997388365,0.0264768582924282,0.0305087786103046,0.867843928812195,0.385479777961519,0.999826818382185,"","Gm12371"
"ENSMUSG00000084899",27.436683023404,-0.0506360058944603,0.0472616210994149,-1.07139799093957,0.283990515823258,0.999826818382185,"","Gm15344"
"ENSMUSG00000084904",84.3818761443938,0.11335083313745,0.0548665639750723,2.06593642694573,0.0388344827469799,0.999826818382185,"","Gm14827"
"ENSMUSG00000084910",59.0015277096782,-0.0264322362236228,0.0544851425097032,-0.485127412833976,0.627585967798697,0.999826818382185,"","C630043F03Rik"
"ENSMUSG00000084915",37.3027344023674,0.0481001540870426,0.0514470376657779,0.934945067187774,0.349816609923898,0.999826818382185,"","C230037L18Rik"
"ENSMUSG00000084925",13.3551335409485,-0.0149445619528706,0.0356763907314207,-0.418892204241633,0.675294914705863,0.999826818382185,"","1810062O18Rik"
"ENSMUSG00000084941",41.3741591147426,-0.0429103390345598,0.0518493430228282,-0.827596581419889,0.407899004947682,0.999826818382185,"","Gm11944"
"ENSMUSG00000084946",0.106193557072763,0.00210560105580776,0.00370298043993173,0.568623326524128,0.569611791136963,0.999826818382185,"","Dlx1as"
"ENSMUSG00000084950",63.0366811673207,0.0210392091554695,0.0534154174483148,0.393878961553137,0.69367040366487,0.999826818382185,"","Gm5577"
"ENSMUSG00000084957",545.086214400421,0.0347908159010711,0.0489365922959339,0.710936627762737,0.477123507205278,0.999826818382185,"","Bbip1"
"ENSMUSG00000084968",15.959616297912,-0.000453397136992988,0.0416145954484643,-0.0108951470537417,0.991307102359102,0.999826818382185,"","Gm12743"
"ENSMUSG00000084989",17.5995067159693,0.0687524501317928,0.0419271703898884,1.63980658585951,0.101045388418523,0.999826818382185,"ENSG00000226321","Crocc2"
"ENSMUSG00000085007",0.753073452233984,0.000758524274620013,0.00971304488625201,0.0780933562547045,0.937753791996875,0.999826818382185,"","Gm11549"
"ENSMUSG00000085028",163.716841000422,-0.0190619710292562,0.0543520978402641,-0.350712700828542,0.725803896186365,0.999826818382185,"","Slc2a4rg-ps"
"ENSMUSG00000085030",95.6243434647193,0.00116570759253407,0.0550762279437469,0.0211653491180384,0.983113755484924,0.999826818382185,"","2810455O05Rik"
"ENSMUSG00000085037",268.988682596356,-0.0254705011825956,0.0512893823186811,-0.496603780960695,0.619468486344629,0.999826818382185,"","4933421O10Rik"
"ENSMUSG00000085039",31.320477310749,-0.0392401347980987,0.0496144095139955,-0.790901981550938,0.429001191987137,0.999826818382185,"","Gm15927"
"ENSMUSG00000085041",32.3739278739958,-0.0401649306350348,0.0493942371085232,-0.813150136255555,0.416131984254512,0.999826818382185,"","BB031773"
"ENSMUSG00000085042",26.654468913265,-0.0145606224149641,0.0459077385307259,-0.317171415560335,0.75111353810793,0.999826818382185,"","Abhd11os"
"ENSMUSG00000085054",22.4950844393402,-0.0309589497303828,0.0451628992615448,-0.68549517937489,0.493031501551788,0.999826818382185,"","Gm15834"
"ENSMUSG00000085058",40.2021521404614,-0.000554446119122689,0.0471506281795672,-0.0117590399222499,0.990617859815941,0.999826818382185,"","8030453O22Rik"
"ENSMUSG00000085067",98.2947241432168,-0.0453194667564101,0.0550071027576776,-0.823883907430203,0.410005525076441,0.999826818382185,"","Gm15631"
"ENSMUSG00000085069",46.6426018885673,0.0190610398376105,0.0356601203311016,0.534519784583737,0.592981964998804,0.999826818382185,"","Gm13111"
"ENSMUSG00000085071",31.8934394235958,-0.0687558897556271,0.0493331844163425,-1.39370467503919,0.163406803909415,0.999826818382185,"","Gm14066"
"ENSMUSG00000085084",397.316779634457,0.00765155861106589,0.049318083146575,0.155147120952069,0.876705334750311,0.999826818382185,"","4930570G19Rik"
"ENSMUSG00000085093",40.43332957414,0.0384331015407218,0.0494942271403164,0.77651685380931,0.437443873495403,0.999826818382185,"","Gm12737"
"ENSMUSG00000085105",40.2732077010137,-0.00303086292580952,0.0498540239865824,-0.0607947500210862,0.951522671465576,0.999826818382185,"","Gm12758"
"ENSMUSG00000085125",28.1911348415415,0.051306366665545,0.0471141725222433,1.08897947090809,0.276162938740028,0.999826818382185,"","Gm16070"
"ENSMUSG00000085133",432.891508237245,-0.093986229994866,0.0504869395577892,-1.86159491579572,0.0626602104845679,0.999826818382185,"","B930095G15Rik"
"ENSMUSG00000085148",126.938945596312,-0.0593424501593573,0.0547862561447015,-1.08316308386947,0.278736042286322,0.999826818382185,"","Mir22hg"
"ENSMUSG00000085151",26.3606834729352,0.0189191662582013,0.0462140073377283,0.409381643101009,0.682259608963646,0.999826818382185,"","1110018N20Rik"
"ENSMUSG00000085154",17.3336027412023,-0.0106817884560203,0.0421185011332145,-0.253612739499808,0.799794753657127,0.999826818382185,"","C130046K22Rik"
"ENSMUSG00000085156",50.63482946577,-0.0161297845485315,0.0521916701762995,-0.30904902054382,0.757284237758839,0.999826818382185,"","Snhg15"
"ENSMUSG00000085169",20.8820624485986,-0.0253193102212326,0.0455888679420738,-0.555383613679635,0.57863229832778,0.999826818382185,"","Gm10785"
"ENSMUSG00000085172",49.2006155980844,-0.0215119777765415,0.0504357213057511,-0.426522655364275,0.669727043243822,0.999826818382185,"","Gm6542"
"ENSMUSG00000085175",19.9175053532982,-0.0307593810733747,0.0447627733076447,-0.687164328759799,0.491979180272131,0.999826818382185,"","Gm11423"
"ENSMUSG00000085193",4.47858396462687,0.0255348169456401,0.0240578576652651,1.06139197017977,0.288511804597319,0.999826818382185,"","Gm13322"
"ENSMUSG00000085206",29.1909781299558,-0.0221248126264705,0.0455372768689692,-0.485861565462804,0.62706532035097,0.999826818382185,"","Gm13380"
"ENSMUSG00000085207",15.8908718621963,0.0440259204938877,0.0420588578835768,1.04676928260287,0.29520600084789,0.999826818382185,"","Gm11767"
"ENSMUSG00000085208",256.101569555711,-0.0496053133430964,0.0525861022674827,-0.943316032262206,0.34551927782739,0.999826818382185,"","Brip1os"
"ENSMUSG00000085213",7.9744637058695,0.00764679670724517,0.032550051350333,0.234924259410329,0.814267520133248,0.999826818382185,"","Gm13091"
"ENSMUSG00000085218",24.4738910582773,0.0125178691697343,0.0427485391909244,0.292825659230756,0.769655414278029,0.999826818382185,"","BB218582"
"ENSMUSG00000085227",81.8564863812686,-0.0137328721837067,0.055021838265456,-0.249589483314819,0.802904832343652,0.999826818382185,"","6330418K02Rik"
"ENSMUSG00000085238",10.4223792270639,-0.0117466757705776,0.0338376703342815,-0.34714788738505,0.72848021889789,0.999826818382185,"","4930479D17Rik"
"ENSMUSG00000085241",73.5013280194936,-0.0446032689524073,0.0550302422607807,-0.810522852889482,0.417639736064833,0.999826818382185,"","Snhg3"
"ENSMUSG00000085244",40.5958272498947,-0.0462872539487718,0.0512513544168406,-0.903142062789318,0.366450502335022,0.999826818382185,"","Spag17os"
"ENSMUSG00000085249",13.2186784965264,0.0165699322634778,0.0401126307327328,0.413085154496145,0.67954422568639,0.999826818382185,"","Gm12847"
"ENSMUSG00000085254",3.62810548219677,0.0231932144502703,0.0207650176173276,1.1169369021347,0.264021304931158,0.999826818382185,"","Gm15881"
"ENSMUSG00000085260",13.1333570774725,0.0241189621449274,0.0366814753636101,0.657524319996537,0.510843838567892,0.999826818382185,"","Med9os"
"ENSMUSG00000085282",77.842555365273,-0.0244208228762714,0.0549482997958469,-0.444432729802445,0.656729754487369,0.999826818382185,"","Gm15663"
"ENSMUSG00000085287",17.8369593280197,0.0107904164577194,0.0428000352044564,0.252112326687896,0.800954242328523,0.999826818382185,"","4833418N02Rik"
"ENSMUSG00000085289",4.16593280711295,-0.00601042102503513,0.0259352571302705,-0.231747115320481,0.816734434650548,0.999826818382185,"","Gm15337"
"ENSMUSG00000085303",22.8901100370489,0.0363468423830087,0.0456944593214899,0.79543215791843,0.426362159937896,0.999826818382185,"","Gm16751"
"ENSMUSG00000085311",15.2050721834834,-0.0506797933714224,0.0384867764924362,-1.31681055131709,0.187902135179502,0.999826818382185,"","Gm15445"
"ENSMUSG00000085315",22.4390133630068,-0.0267291952146131,0.0429550529574467,-0.622259626616972,0.533771164123248,0.999826818382185,"","A430018G15Rik"
"ENSMUSG00000085316",18.0903524862543,-0.0118457985743805,0.0439218395089429,-0.269701786328156,0.787389686166381,0.999826818382185,"","D330050G23Rik"
"ENSMUSG00000085334",557.501197055691,-0.0208694965239868,0.0515126707262056,-0.405133265850455,0.685379555261876,0.999826818382185,"","Gm12940"
"ENSMUSG00000085360",11.4344660226593,0.0067840779045046,0.0379826592215737,0.178609872071604,0.858244042351893,0.999826818382185,"","Arhgap27os2"
"ENSMUSG00000085371",0.531111371935393,0.00196677451229484,0.00891251045692694,0.220675703192722,0.825344951129697,0.999826818382185,"","Gm3160"
"ENSMUSG00000085379",68.9173882042321,-0.00892162306053056,0.054764720513732,-0.162908218591082,0.870590699777056,0.999826818382185,"","2310058D17Rik"
"ENSMUSG00000085385",199.548233019056,0.0276443521682008,0.0535125901868053,0.516595292279781,0.605438702704041,0.999826818382185,"","Snhg17"
"ENSMUSG00000085386",7.2171639865922,0.0321044081194304,0.0309820755038252,1.03622522369319,0.300097081837862,0.999826818382185,"","Gm13630"
"ENSMUSG00000085389",7.4819987765072,0.0146878424262083,0.0312871463368933,0.469452927028012,0.638745924439969,0.999826818382185,"","1700003M07Rik"
"ENSMUSG00000085396",1539.56507908609,0.053561408327802,0.0393581971826485,1.36087047074949,0.173554626811255,0.999826818382185,"","Firre"
"ENSMUSG00000085397",25.3375821629926,-0.00784138099951073,0.0476245186106344,-0.164650084205991,0.869219407654603,0.999826818382185,"","Gm13524"
"ENSMUSG00000085408",109.092174131009,-0.0305901779995481,0.0551005390536161,-0.555170212940786,0.578778241048654,0.999826818382185,"","C530005A16Rik"
"ENSMUSG00000085415",10.0961336498475,0.00982054164492763,0.0358454040627787,0.27396933865575,0.784108184654782,0.999826818382185,"","Gm12060"
"ENSMUSG00000085433",48.1212462407462,0.015498561755065,0.0525398295128905,0.294986906100684,0.768003882301469,0.999826818382185,"","Gm16001"
"ENSMUSG00000085436",66.0538064514173,-0.0809234626647707,0.0547880579712374,-1.47702739723415,0.139668293406904,0.999826818382185,"","Zfp335os"
"ENSMUSG00000085438",11375.2311581791,-0.0719567899001705,0.0302612848407593,-2.37784979318693,0.0174139178548876,0.999826818382185,"","1700020I14Rik"
"ENSMUSG00000085457",85.6566728494501,0.0316185812290602,0.0551035088039687,0.573803409535019,0.566100841265175,0.999826818382185,"","1110046J04Rik"
"ENSMUSG00000085492",178.023585410808,-0.0352615599754546,0.0542553512418189,-0.649918564130052,0.515744826074081,0.999826818382185,"","Trmt61b"
"ENSMUSG00000085508",10.8879472172892,-0.0276322475524959,0.0368411411116719,-0.750037776211592,0.45323195341333,0.999826818382185,"","Gm13965"
"ENSMUSG00000085526",7.76685358776272,-0.0157081122492586,0.0301955577963792,-0.520212686752957,0.60291534381024,0.999826818382185,"","Gm16083"
"ENSMUSG00000085527",35.3779779863855,-0.0166948607890726,0.0503371481501053,-0.331660839014728,0.740145374325482,0.999826818382185,"","Gm15535"
"ENSMUSG00000085558",123.354599452508,-0.0391801021694528,0.0549311986977185,-0.7132577314589,0.475686287993376,0.999826818382185,"","4930412C18Rik"
"ENSMUSG00000085564",28.7240641090052,0.0257389629746496,0.0477607319446808,0.538914751232497,0.589945678251264,0.999826818382185,"","Gm12198"
"ENSMUSG00000085565",24.1020710834864,-0.0239544008422504,0.0460466113759248,-0.520220709547691,0.602909752672641,0.999826818382185,"","Gm15721"
"ENSMUSG00000085566",189.299955490573,0.0110147665822477,0.0538435309012449,0.204569915788955,0.837908162010548,0.999826818382185,"","A730017L22Rik"
"ENSMUSG00000085584",21.3404731459885,-0.00311359386985009,0.0452045462016698,-0.0688778924128448,0.945086816017715,0.999826818382185,"ENSG00000243978","Rgag1"
"ENSMUSG00000085586",91.9109203989672,-0.0480202594284322,0.054688478340067,-0.878069035489155,0.379906255595678,0.999826818382185,"","Gm11613"
