"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000053289",726.048095374243,0.00645430332082373,0.0363183048951652,0.177714883430117,0.858946896026372,0.999167775047036,"ENSG00000178105","Ddx10"
"ENSMUSG00000053291",17.6965516707967,0.0118298078297349,0.0267005310377017,0.443055151713311,0.657725843346719,0.999167775047036,"ENSG00000171570","Rab4b"
"ENSMUSG00000053293",237.903886052367,-0.0461963535495266,0.0419915017527355,-1.10013578036697,0.271272966213672,0.999167775047036,"ENSG00000272391","Pom121"
"ENSMUSG00000053297",408.750631818415,-0.0437076945929885,0.0417325752991587,-1.04732799928284,0.294948326716142,0.999167775047036,"ENSG00000175787","AI854703"
"ENSMUSG00000053310",4280.10938918189,0.0354456366292985,0.0408134507539935,0.868479287452315,0.385132006347996,0.999167775047036,"ENSG00000154146","Nrgn"
"ENSMUSG00000053317",213.868209561868,0.0155328982786044,0.0418954576439469,0.370753755946825,0.710820947737579,0.999167775047036,"ENSG00000106803","Sec61b"
"ENSMUSG00000053329",1226.2066036846,0.000270767208936678,0.0341371284494984,0.00793175118221334,0.993671444549379,0.999167775047036,"ENSG00000280071","D10Jhu81e"
"ENSMUSG00000053332",1615.58773878854,-0.00427748527641958,0.0365647863979251,-0.116983734839001,0.906872942692266,0.999167775047036,"","Gas5"
"ENSMUSG00000053333",806.082831369855,-0.031366278872449,0.0392786611875801,-0.79855773909033,0.424546900740874,0.999167775047036,"ENSG00000144535","Dis3l2"
"ENSMUSG00000053334",212.83970724402,0.0462531414211372,0.0419413027411592,1.1028065033313,0.270111203326887,0.999167775047036,"ENSG00000198855","Ficd"
"ENSMUSG00000053347",635.214000838143,0.0819313358218798,0.0381300245707253,2.14873545832392,0.031655376203232,0.999167775047036,"","Zfp943"
"ENSMUSG00000053358",16.4061405949109,0.00824015559543403,0.0258020536141406,0.319360455514985,0.749453193898592,0.999167775047036,"","Gm9905"
"ENSMUSG00000053390",424.663785447137,0.0499374687641058,0.0398591404409182,1.25284861167858,0.210260806557556,0.999167775047036,"","Zfp952"
"ENSMUSG00000053395",448.058461570089,-0.016544410648905,0.0406011767708804,-0.40748598845467,0.683651083037976,0.999167775047036,"ENSG00000142408","Cacng8"
"ENSMUSG00000053398",953.790865150515,0.0302046389307398,0.0383576585176558,0.787447412016477,0.431020001456724,0.999167775047036,"ENSG00000092621","Phgdh"
"ENSMUSG00000053399",16.8267400427301,-0.0204872079671502,0.0267913732369823,-0.764694209062418,0.444453655327032,0.999167775047036,"ENSG00000140873","Adamts18"
"ENSMUSG00000053411",869.595793142919,0.026333179394931,0.0365141344548605,0.721177697022632,0.470800192039395,0.999167775047036,"ENSG00000100307","Cbx7"
"ENSMUSG00000053414",651.282598904541,0.0320457017440347,0.0399608534500585,0.80192736083788,0.422594978005697,0.999167775047036,"ENSG00000142149","Hunk"
"ENSMUSG00000053436",1736.36118300841,-0.0554051007131813,0.0310663350048154,-1.78344502834316,0.0745138889111215,0.999167775047036,"ENSG00000112062","Mapk14"
"ENSMUSG00000053453",559.748816072995,0.0121938282043321,0.0395857239904007,0.308036003264436,0.758054936785287,0.999167775047036,"ENSG00000163634","Thoc7"
"ENSMUSG00000053460",138.771360327556,4.09567905467919e-06,0.0418737424925756,9.78101982502608e-05,0.999921958753051,0.999964134201482,"ENSG00000115486","Ggcx"
"ENSMUSG00000053465",371.042371778711,-0.0112089350558618,0.0410134306308197,-0.273299133563306,0.784623281306413,0.999167775047036,"ENSG00000185352","Hs6st3"
"ENSMUSG00000053470",1152.04550945118,-0.0117806032849656,0.0340422311930919,-0.346058494760361,0.729298754843814,0.999167775047036,"ENSG00000115548","Kdm3a"
"ENSMUSG00000053475",197.365144409734,0.0594090639759579,0.0413634031154723,1.43627118421829,0.150925190283002,0.999167775047036,"ENSG00000123610","Tnfaip6"
"ENSMUSG00000053477",11577.4404948361,0.0180943924351869,0.0331124014948935,0.546453643296677,0.584754144687835,0.999167775047036,"ENSG00000196628","Tcf4"
"ENSMUSG00000053483",434.925772195937,0.0491525889892499,0.0393520126918931,1.24904892093044,0.211647181326884,0.999167775047036,"ENSG00000143258","Usp21"
"ENSMUSG00000053510",2209.94134842277,0.0211924568638731,0.0315211472913263,0.672325047943436,0.501376787108424,0.999167775047036,"ENSG00000078618","Nrd1"
"ENSMUSG00000053519",303.603713874602,0.00704238382307884,0.0414829332077067,0.169765811588523,0.865194314987269,0.999167775047036,"ENSG00000182132","Kcnip1"
"ENSMUSG00000053536",2846.26986065347,0.043899241337178,0.0317999430275637,1.3804817605845,0.167438361699507,0.999167775047036,"ENSG00000177613","Cstf2t"
"ENSMUSG00000053550",855.765372176557,-0.038221904595462,0.0402214492302304,-0.950286608935374,0.341966641251884,0.999167775047036,"ENSG00000187902","Shisa7"
"ENSMUSG00000053552",140.666200034835,-0.00515570543297064,0.0419040435426706,-0.123035988823384,0.90207859949824,0.999167775047036,"ENSG00000088881","Ebf4"
"ENSMUSG00000053553",119.103036981914,0.0341064973530584,0.0416599822100766,0.818687275982773,0.412964858021803,0.999167775047036,"ENSG00000146540","3110082I17Rik"
"ENSMUSG00000053560",86.0507174743194,-0.0120227479603298,0.0402305676348493,-0.298846093086572,0.765057479863711,0.999167775047036,"ENSG00000160888","Ier2"
"ENSMUSG00000053565",1338.65040781173,0.0416520710105184,0.0360786645350122,1.1544792898334,0.248303724501717,0.999167775047036,"ENSG00000178982","Eif3k"
"ENSMUSG00000053574",67.7041549759639,-0.0485319710180364,0.0381782141095806,-1.27119542257105,0.203659134625123,0.999167775047036,"","4930563E22Rik"
"ENSMUSG00000053580",3121.19114619462,-6.15247466645451e-05,0.0373221577896234,-0.00164847774909871,0.998684705650881,0.999889289181451,"ENSG00000170921","Tanc2"
"ENSMUSG00000053581",988.968187895289,-0.00326088971500913,0.0386115465650874,-0.084453745190244,0.932695677388975,0.999167775047036,"ENSG00000178381","Zfand2a"
"ENSMUSG00000053600",124.657266769147,-0.0325776030366709,0.041798287463728,-0.779400425554308,0.435743873237046,0.999167775047036,"","Zfp472"
"ENSMUSG00000053604",207.900573784095,0.00462814479013323,0.0418896668643884,0.110484163197482,0.912025408912606,0.999167775047036,"ENSG00000153574","Rpia"
"ENSMUSG00000053617",1081.66646879132,0.0107047585979879,0.03751397082526,0.28535391915323,0.775373007644066,0.999167775047036,"ENSG00000107957","Sh3pxd2a"
"ENSMUSG00000053626",98.0761395721937,-0.00927086240232984,0.0403336848936593,-0.229854089126066,0.818205152708977,0.999167775047036,"ENSG00000038295","Tll1"
"ENSMUSG00000053641",2048.46296065679,0.0595113746183734,0.0313032397929006,1.90112509159101,0.0572856297590559,0.999167775047036,"ENSG00000174485","Dennd4a"
"ENSMUSG00000053644",1482.93247023108,0.0121637150009237,0.0327319853190564,0.371615558370731,0.710179103512873,0.999167775047036,"ENSG00000164904","Aldh7a1"
"ENSMUSG00000053646",1288.96543346605,0.0381470956420384,0.036061070993652,1.05784699652303,0.290125202922992,0.999167775047036,"ENSG00000164050","Plxnb1"
"ENSMUSG00000053647",60.8066183882712,-0.0321846590510857,0.0376204503370728,-0.855509669945912,0.392269053401919,0.999167775047036,"ENSG00000164850","Gper1"
"ENSMUSG00000053684",99.4692200751424,0.0542772690819053,0.0412128364867165,1.31699911262841,0.187838922007752,0.999167775047036,"ENSG00000174206","BC048403"
"ENSMUSG00000053693",640.544329147205,-0.0236781483195053,0.0396173133436822,-0.597671732913743,0.550058990164012,0.999167775047036,"ENSG00000105613","Mast1"
"ENSMUSG00000053702",3794.1187849366,-0.0224450650053333,0.0323218592998633,-0.694423696270105,0.487416537455082,0.999167775047036,"","Nebl"
"ENSMUSG00000053706",63.387824003516,-0.0249219862041179,0.0386080634284186,-0.645512465299497,0.518595142922099,0.999167775047036,"","B430305J03Rik"
"ENSMUSG00000053714",192.556007246009,0.0104408787509294,0.0419850922435392,0.248680619548622,0.803607841340079,0.999167775047036,"","4732471J01Rik"
"ENSMUSG00000053716",986.548120842837,0.0485590326849454,0.0358544233217529,1.35433868923739,0.175628348217454,0.999167775047036,"ENSG00000164086","Dusp7"
"ENSMUSG00000053730",92.5365613697151,0.0295595673648143,0.0404052859561042,0.731576739660436,0.464426949741222,0.999167775047036,"ENSG00000121775","Tmem39b"
"ENSMUSG00000053746",34.8814545143132,-0.0500850535358118,0.0336351448878711,-1.48906905865218,0.136469184537834,0.999167775047036,"ENSG00000187024","Ptrh1"
"ENSMUSG00000053754",2905.92758527141,-0.00187798225365872,0.0332638855335266,-0.0564570922349376,0.954977676410956,0.999167775047036,"ENSG00000100888","Chd8"
"ENSMUSG00000053768",950.552799871672,0.0187901677437297,0.0360263109548364,0.52156791094391,0.601971210462772,0.999167775047036,"ENSG00000106554","Chchd3"
"ENSMUSG00000053769",72.361565092441,-0.00291067617981926,0.0395939516622509,-0.0735131518229921,0.941397778751321,0.999167775047036,"ENSG00000163155","Lysmd1"
"ENSMUSG00000053774",2213.7760458415,0.00599561660323328,0.0330736377776483,0.181280832896018,0.856147149904519,0.999167775047036,"ENSG00000163960","Ubxn7"
"ENSMUSG00000053783",23.5315843895707,0.00748690186203532,0.0304378670934578,0.24597327529709,0.80570292026275,0.999167775047036,"ENSG00000187624","1700016K19Rik"
"ENSMUSG00000053799",1321.0458536576,0.0697123265302284,0.0362892144447838,1.92102054554804,0.0547291173468795,0.999167775047036,"ENSG00000138190","Exoc6"
"ENSMUSG00000053801",327.174285149584,-0.0475125541184201,0.0407629813829146,-1.16558093904129,0.243783918089344,0.999167775047036,"ENSG00000105447","Grwd1"
"ENSMUSG00000053819",1427.57782975956,0.0217829409421839,0.0419227611021518,0.519597000996813,0.603344488789886,0.999167775047036,"ENSG00000145349","Camk2d"
"ENSMUSG00000053825",6908.18146424427,0.00468984892547624,0.0327946686712259,0.143006443287873,0.88628509249181,0.999167775047036,"ENSG00000139220","Ppfia2"
"ENSMUSG00000053835",31.3212291671823,-0.0115155256935619,0.0333408492957748,-0.345387893133883,0.729802777705171,0.999167775047036,"","H2-T24"
"ENSMUSG00000053838",2556.84670659719,-0.00099346814052718,0.0309809286440747,-0.0320670872051857,0.974418550510088,0.999167775047036,"ENSG00000015676","Nudcd3"
"ENSMUSG00000053841",875.497102686052,0.0147516828182116,0.037124203493415,0.397360250997122,0.691101822835226,0.999167775047036,"ENSG00000084652","Txlna"
"ENSMUSG00000053846",42.361979433972,-0.0205717607757582,0.0343300770211152,-0.599234332131131,0.549016631422536,0.999167775047036,"ENSG00000101670","Lipg"
"ENSMUSG00000053861",26.5394722556691,-0.0174458074001077,0.0303162089491526,-0.575461378741926,0.564979303374015,0.999167775047036,"","Gm9925"
"ENSMUSG00000053870",661.852272115564,0.0216881325455568,0.0384581625902777,0.563940944777209,0.572794323431546,0.999167775047036,"ENSG00000254685","Fpgt"
"ENSMUSG00000053877",174.96678048726,-0.00509671973133055,0.0418892938915022,-0.121671177951378,0.903159440274661,0.999167775047036,"ENSG00000080603","Srcap"
"ENSMUSG00000053897",75.7014013121194,0.0201164250693179,0.040204953768993,0.500346927020524,0.616830816692963,0.999167775047036,"ENSG00000138821","Slc39a8"
"ENSMUSG00000053898",737.345068653341,0.0270000748872201,0.0367911337599038,0.733874499856965,0.463025229887788,0.999167775047036,"ENSG00000104823","Ech1"
"ENSMUSG00000053907",752.343284140972,-0.0783650374465572,0.0372456313888365,-2.10400614849142,0.0353779106762126,0.999167775047036,"ENSG00000168906","Mat2a"
"ENSMUSG00000053914",40.7040720740681,0.0338733773009814,0.0348646786041485,0.971567175064991,0.331265919169883,0.999167775047036,"ENSG00000235268","Kdm4d"
"ENSMUSG00000053929",2195.55049972441,0.0112615887470049,0.0339647866634106,0.331566597447137,0.740216545378127,0.999167775047036,"ENSG00000187954","Cyhr1"
"ENSMUSG00000053930",728.594472177692,-0.0118565752455505,0.0415620993138818,-0.285273733552492,0.775434434713865,0.999167775047036,"ENSG00000188803","Shisa6"
"ENSMUSG00000053931",1396.30476719954,-0.0110090540927209,0.0353358507140429,-0.311554805396148,0.755378885751825,0.999167775047036,"ENSG00000117519","Cnn3"
"ENSMUSG00000053950",715.746230840768,-0.0176975373890918,0.0364721181451525,-0.485234702263761,0.627509868545482,0.999167775047036,"ENSG00000101544","Adnp2"
"ENSMUSG00000053963",13289.4663201329,-0.0200877946659919,0.0291310965591933,-0.689565345580942,0.49046756655119,0.999167775047036,"ENSG00000203685","6330403A02Rik"
"ENSMUSG00000053964",27.2669023801775,-0.036662247749691,0.030576145459305,-1.19904740113453,0.230509514755049,0.999167775047036,"ENSG00000171747","Lgals4"
"ENSMUSG00000053965",449.79639795261,-0.0211039805737908,0.0405871520477898,-0.519967021803887,0.603086560599872,0.999167775047036,"ENSG00000138735","Pde5a"
"ENSMUSG00000053980",67.1256414230169,-0.0555210425145279,0.0345439598867713,-1.60725761309692,0.107997868370585,0.999167775047036,"","Gm9930"
"ENSMUSG00000053985",236.158065765811,0.00562049723488441,0.0419861574513766,0.133865482722333,0.893508945363072,0.999167775047036,"ENSG00000142065","Zfp14"
"ENSMUSG00000054000",79.7186019647362,0.0110457048429924,0.039964041851888,0.276391083863069,0.782247704155215,0.999167775047036,"ENSG00000198680","Tusc1"
"ENSMUSG00000054008",2494.8846919916,0.0059388976509632,0.0332411823221218,0.178660842848869,0.858204017289189,0.999167775047036,"ENSG00000070614","Ndst1"
"ENSMUSG00000054013",2111.74983484805,-0.0515314194279131,0.035409940254534,-1.45528117408543,0.14559143627507,0.999167775047036,"ENSG00000258986","Tmem179"
"ENSMUSG00000054021",196.097623039249,0.0162264628207165,0.041953775719664,0.386770023493049,0.69892647120789,0.999167775047036,"ENSG00000124523","Sirt5"
"ENSMUSG00000054027",3029.7917157853,-0.0277264093565311,0.0330564647054445,-0.838759062821513,0.401604527218591,0.999167775047036,"ENSG00000111696","Nt5dc3"
"ENSMUSG00000054034",634.621072440161,-0.0487356441659916,0.0388225848164532,-1.25534258979421,0.209354420561709,0.999167775047036,"ENSG00000204065","Tceal5"
"ENSMUSG00000054051",1162.64659892104,-0.0420295498082318,0.0361430490633902,-1.16286674470982,0.244883571821882,0.999167775047036,"ENSG00000225830","Ercc6"
"ENSMUSG00000054057",73.01193162087,-0.0751005552885445,0.0396175646907642,-1.89563785343051,0.0580079482372062,0.999167775047036,"","A930004D18Rik"
"ENSMUSG00000054061",8.99225867447987,0.016424915925884,0.019158313828147,0.857325758060861,0.391264876943981,0.999167775047036,"","Gm9934"
"ENSMUSG00000054072",49.6278435877035,-0.0301984122339316,0.0346293671662702,-0.872046320943038,0.383183108240253,0.999167775047036,"","Iigp1"
"ENSMUSG00000054074",318.644810157324,0.0562141178272957,0.0417565114765511,1.34623597229533,0.1782264273896,0.999167775047036,"ENSG00000180592","Skida1"
"ENSMUSG00000054079",496.300187774645,-0.0104530186939745,0.0390128508871661,-0.267937832182707,0.788747172146099,0.999167775047036,"ENSG00000011260","Utp18"
"ENSMUSG00000054083",12.5617326101745,-0.0274935778123266,0.0224470865530246,-1.22481720500258,0.220644101024917,0.999167775047036,"ENSG00000182472","Capn12"
"ENSMUSG00000054091",482.982482443714,0.0111360939888637,0.0402614691817939,0.276594327409676,0.78209162090275,0.999167775047036,"ENSG00000164096","1810037I17Rik"
"ENSMUSG00000054099",238.106217693886,-0.00437792805689021,0.0419759968338896,-0.104295987876473,0.916934461761637,0.999167775047036,"ENSG00000075303","Slc25a40"
"ENSMUSG00000054115",145.955050558988,0.00398244420141797,0.0417584711331218,0.0953685346554556,0.92402210784358,0.999167775047036,"ENSG00000145604","Skp2"
"ENSMUSG00000054135",36.4549910064722,-0.0218750451100204,0.0335592478595223,-0.651833592981241,0.514508528095616,0.999167775047036,"","A430110L20Rik"
"ENSMUSG00000054150",77.0009402551767,0.0168472635257716,0.038245347523092,0.440504914110127,0.659571453931612,0.999167775047036,"ENSG00000176438","Syne3"
"ENSMUSG00000054162",1920.12815764374,0.0549486150491742,0.0354433463982521,1.55032243377234,0.121064145431288,0.999167775047036,"ENSG00000196104","Spock3"
"ENSMUSG00000054178",347.430538529595,-0.0478736113994091,0.0410126688729714,-1.1672883700324,0.243093933705678,0.999167775047036,"","Gm9938"
"ENSMUSG00000054181",12.1161152872291,-0.0147488860569592,0.0233138968816382,-0.632622085095319,0.52698046137115,0.999167775047036,"","A930012O16Rik"
"ENSMUSG00000054196",16.6505376591768,0.0386906812700411,0.025116685573728,1.54043737803174,0.12345377620972,0.999167775047036,"ENSG00000164932","Cthrc1"
"ENSMUSG00000054199",1131.93558169857,0.00780454024218507,0.0354473777404699,0.220172569585442,0.825736758764982,0.999167775047036,"ENSG00000163374","Gon4l"
"ENSMUSG00000054204",44.4973140889657,-0.0326959619715741,0.0358160297182438,-0.912886275468988,0.361302356464138,0.999167775047036,"ENSG00000189292","Fam150b"
"ENSMUSG00000054206",34.242239200594,-0.01074446965165,0.0338003764135947,-0.317880177432834,0.750575829431952,0.999167775047036,"ENSG00000197540","Gzmm"
"ENSMUSG00000054226",1305.08392571455,0.00793918904691776,0.0353334546683271,0.22469325803102,0.822217909824449,0.999167775047036,"ENSG00000144034","Tprkb"
"ENSMUSG00000054237",199.084401542067,0.0319306089783877,0.0419881900403942,0.760466429909678,0.446975828237529,0.999167775047036,"ENSG00000148690","Fra10ac1"
"ENSMUSG00000054252",2407.53137649773,-0.0381498653381907,0.0361171615713447,-1.05628082823814,0.290839932269239,0.999167775047036,"ENSG00000068078","Fgfr3"
"ENSMUSG00000054256",160.925875820622,0.0240342666285228,0.0417736866639668,0.575344637926208,0.56505823804519,0.999167775047036,"ENSG00000135097","Msi1"
"ENSMUSG00000054263",2247.0777043182,-0.019717702077795,0.0360791244364547,-0.546512765644393,0.584713515135666,0.999167775047036,"ENSG00000113594","Lifr"
"ENSMUSG00000054277",388.215549637356,-0.0149965064421876,0.0410056660076255,-0.365717909310359,0.714575580880074,0.999167775047036,"ENSG00000242247","Arfgap3"
"ENSMUSG00000054280",1930.11310693901,0.0161334870165945,0.0355397452762995,0.453956180359951,0.649860366356968,0.999167775047036,"ENSG00000183530","Prr14l"
"ENSMUSG00000054302",679.386022464912,0.00399084420961448,0.0373602477624138,0.106820603412311,0.914931301837194,0.999167775047036,"ENSG00000129518","Eapp"
"ENSMUSG00000054304",30.7626155963419,-0.0231273617183304,0.0328937674752168,-0.703092515497207,0.481998096157527,0.999167775047036,"","D130007C19Rik"
"ENSMUSG00000054309",968.95097073021,0.0160337304966144,0.0354772457151756,0.451944060859153,0.651309281721266,0.999167775047036,"ENSG00000119203","Cpsf3"
"ENSMUSG00000054312",366.900898941434,0.0210601406659538,0.0413442037753693,0.509385566605114,0.610481991276335,0.999167775047036,"ENSG00000266472","Mrps21"
"ENSMUSG00000054320",27.3613924816842,0.0398137459275426,0.0315198338704745,1.26313311457004,0.2065413450663,0.999167775047036,"ENSG00000159708","Lrrc36"
"ENSMUSG00000054321",226.565439745049,0.022486071826604,0.0419568404073256,0.535933392703184,0.592004585018379,0.999167775047036,"ENSG00000141384","Taf4b"
"ENSMUSG00000054364",3744.72474071505,-0.0129490481727183,0.0281979518680778,-0.459219457969838,0.646076578948683,0.999167775047036,"ENSG00000143878","Rhob"
"ENSMUSG00000054381",116.590598362123,-0.0388250499367859,0.0412354786021233,-0.941544787473055,0.346425748740915,0.999167775047036,"ENSG00000260869","Zfp747"
"ENSMUSG00000054383",81.7697736302219,-0.0402274466007287,0.040565549583296,-0.991665268040483,0.321360839093262,0.999167775047036,"ENSG00000176903","Pnma1"
"ENSMUSG00000054387",2285.97370525431,-0.0382200224409412,0.0345150143755482,-1.10734482173699,0.268144872512267,0.999167775047036,"ENSG00000198625","Mdm4"
"ENSMUSG00000054400",24.1233948871142,0.038591220104995,0.0302421370499925,1.27607450628244,0.201929182575185,0.999167775047036,"ENSG00000217555","Cklf"
"ENSMUSG00000054404",84.3520475481236,-0.0549845171471532,0.0394909562132007,-1.39233187594413,0.16382192316127,0.999167775047036,"ENSG00000166750","Slfn5"
"ENSMUSG00000054405",1475.2120316938,0.0322072179797007,0.0363478372477347,0.886083476169079,0.375572546444257,0.999167775047036,"ENSG00000126698","Dnajc8"
"ENSMUSG00000054408",1321.11437499038,-0.0272651328149159,0.0332636005181205,-0.819668718666311,0.412404987271695,0.999167775047036,"ENSG00000129128","Spcs3"
"ENSMUSG00000054409",452.782996764225,-0.0224753563325118,0.039298451785969,-0.571914549074841,0.567379866891365,0.999167775047036,"ENSG00000164841","Tmem74"
"ENSMUSG00000054412",20.7112126179656,-0.0180175537457796,0.0288401771182666,-0.624737971334017,0.532143047339843,0.999167775047036,"","Gm4793"
"ENSMUSG00000054414",468.339138299976,-0.0566432605011575,0.0402438282971026,-1.40750179339264,0.159278645835296,0.999167775047036,"ENSG00000162695","Slc30a7"
"ENSMUSG00000054418",25.3918004205081,-0.0461262608407721,0.0303536964594759,-1.51962581896256,0.128605045032695,0.999167775047036,"","2900041M22Rik"
"ENSMUSG00000054423",7293.21836239636,-0.00126763354678066,0.0274056148896598,-0.0462545194437123,0.963107388708163,0.999167775047036,"ENSG00000163618","Cadps"
"ENSMUSG00000054426",89.9237136679388,0.00503866552175345,0.040321221226609,0.12496311789357,0.900552749062472,0.999167775047036,"","A930005H10Rik"
"ENSMUSG00000054428",2026.05326648264,0.0537799396030435,0.0351731599482897,1.52900506187413,0.126263189063062,0.999167775047036,"ENSG00000130770","Atpif1"
"ENSMUSG00000054434",169.228390872819,-0.108231859252571,0.0419308135716177,-2.58120103173556,0.00984572292684043,0.999167775047036,"ENSG00000188735","Tmem120b"
"ENSMUSG00000054450",22.2601931564554,0.000499328327479159,0.0282244210809737,0.0176913576383595,0.985885075175808,0.999167775047036,"","Gm9945"
"ENSMUSG00000054452",5389.46648884957,0.0363836067877064,0.0320820396420928,1.13408022661907,0.256760897083229,0.999167775047036,"ENSG00000104964","Aes"
"ENSMUSG00000054453",101.038610912657,-0.0107983228558705,0.0408249741171459,-0.26450287083796,0.791392452953536,0.999167775047036,"ENSG00000147041","Sytl5"
"ENSMUSG00000054455",2389.98586711831,-0.0246626463850756,0.0298329354411333,-0.826691910145424,0.40841170781943,0.999167775047036,"ENSG00000124164","Vapb"
"ENSMUSG00000054457",23.4413724660756,-0.0251375978036157,0.0297091270952022,-0.846123742480311,0.397483717050551,0.999167775047036,"","9430021M05Rik"
"ENSMUSG00000054459",2420.86632405881,0.0333275199577514,0.0383604441222808,0.868799116389633,0.38495701651121,0.999167775047036,"ENSG00000163032","Vsnl1"
"ENSMUSG00000054469",579.060041480355,-0.0219914744612081,0.0393529816714285,-0.558826130249099,0.576280387414165,0.999167775047036,"ENSG00000172954","Lclat1"
"ENSMUSG00000054474",89.9984629264836,-0.0239703526060682,0.0408864219572971,-0.586266820586636,0.557696224067147,0.999167775047036,"ENSG00000144115","Thnsl2"
"ENSMUSG00000054477",1164.55420191384,-0.00445350149871435,0.0359650966966889,-0.123828431111221,0.901451120283498,0.999167775047036,"ENSG00000080709","Kcnn2"
"ENSMUSG00000054484",539.271468735215,-0.0222197303570635,0.0383420489884456,-0.57951337873882,0.562242821957238,0.999167775047036,"ENSG00000137842","Tmem62"
"ENSMUSG00000054493",33.5490314758525,-0.00355420593119754,0.0335681291971562,-0.105880369749609,0.91567726917762,0.999167775047036,"","Gm9947"
"ENSMUSG00000054499",455.703577452851,-0.054385072706105,0.0396902499863612,-1.37023759549999,0.170612746047716,0.999167775047036,"ENSG00000160570","Dedd2"
"ENSMUSG00000054509",91.1786640002248,0.0874926711292776,0.0404449771809231,2.16325183564563,0.0305218153685356,0.999167775047036,"ENSG00000102699","Parp4"
"ENSMUSG00000054514",17.0642667174746,-0.00834048619272818,0.0255373256560633,-0.326599829013336,0.743970572880497,0.999167775047036,"","Atad3aos"
"ENSMUSG00000054517",62.3869049706362,-0.00775108562217391,0.0389377605055806,-0.1990634674807,0.842213098013851,0.999167775047036,"ENSG00000141569","Trim65"
"ENSMUSG00000054519",132.539582905499,0.0373693593150175,0.0415611048857064,0.899142585785045,0.368576717287681,0.999167775047036,"","Zfp867"
"ENSMUSG00000054520",68.7624215157214,-0.0259858564618959,0.038479684170919,-0.675313662827169,0.499476505266922,0.999167775047036,"ENSG00000087266","Sh3bp2"
"ENSMUSG00000054555",98.2102551063146,-0.029806788405898,0.040410193801542,-0.737605678217771,0.460754103895928,0.999167775047036,"ENSG00000148848","Adam12"
"ENSMUSG00000054556",27.7944185895707,0.0264966260724888,0.0300117050925527,0.882876397418148,0.377303057289389,0.999167775047036,"","Gm4876"
"ENSMUSG00000054580",17.3895617234319,-0.0132420098289722,0.0266699321088901,-0.496514568350104,0.619531411470671,0.999167775047036,"ENSG00000153246","Pla2r1"
"ENSMUSG00000054594",18.0018890700488,0.0169169423050184,0.0284283609567913,0.595072727925844,0.551794857549055,0.999167775047036,"ENSG00000170909","Oscar"
"ENSMUSG00000054604",1543.01925452233,0.00411680362590361,0.0354973568092965,0.115974934359773,0.907672407207451,0.999167775047036,"ENSG00000163320","Cggbp1"
"ENSMUSG00000054611",1989.6595619755,0.00266187318496711,0.0327760541650422,0.0812139610083441,0.935271796913571,0.999167775047036,"ENSG00000173120","Kdm2a"
"ENSMUSG00000054612",16.6671726484061,-0.042021303215009,0.0260403015557016,-1.6137026341697,0.106591942318772,0.999167775047036,"ENSG00000170430","Mgmt"
"ENSMUSG00000054619",617.06550394655,-0.0517084099574789,0.0397463817448996,-1.30095892223232,0.193272515683316,0.999167775047036,"ENSG00000185432","Mettl7a1"
"ENSMUSG00000054622",19.0119294958311,-0.0136003784615245,0.0275512577892386,-0.493639113160081,0.621561072577849,0.999167775047036,"","D730045B01Rik"
"ENSMUSG00000054626",11.6172709693526,0.0250769331474007,0.0219143075026821,1.14431784551401,0.252491845082878,0.999167775047036,"","Xlr"
"ENSMUSG00000054640",7327.83789580807,-0.0111619705954305,0.0323767074289331,-0.344753110548101,0.730279986615718,0.999167775047036,"ENSG00000183023","Slc8a1"
"ENSMUSG00000054648",411.753947336475,0.00168712800479497,0.040121851052998,0.0420501038839507,0.966458756289344,0.999167775047036,"","Zfp869"
"ENSMUSG00000054659",128.270948629909,-0.0549861800795742,0.0415864891403569,-1.32221260356921,0.186097365332543,0.999167775047036,"ENSG00000146281","Pm20d2"
"ENSMUSG00000054667",6.89275292470965,0.00342209701698632,0.0170904379684272,0.200234600383459,0.841297107895888,0.999167775047036,"ENSG00000133124","Irs4"
"ENSMUSG00000054675",372.791470766233,0.000439988219864406,0.0413060640872911,0.0106519037721578,0.991501171154521,0.999167775047036,"ENSG00000183160","Tmem119"
"ENSMUSG00000054676",502.932786098117,0.0118468470649703,0.0390976893554797,0.303006322375158,0.761885043408691,0.999167775047036,"ENSG00000131943","1600014C10Rik"
"ENSMUSG00000054679",542.822373323546,0.00648746142958703,0.0394806749989442,0.164319921829111,0.86947929950109,0.999167775047036,"ENSG00000154548","Srsf12"
"ENSMUSG00000054690",113.7011004747,0.0606468393830576,0.0413213986736741,1.46768602539332,0.14218952843063,0.999167775047036,"ENSG00000164035","Emcn"
"ENSMUSG00000054693",1590.34895934705,0.0220879605371083,0.0337297640536892,0.654850727741524,0.51256386632154,0.999167775047036,"ENSG00000137845","Adam10"
"ENSMUSG00000054702",13.4514516092566,-0.0121355179319035,0.02422983361035,-0.500850238060229,0.616476526079897,0.999167775047036,"ENSG00000152056","Ap1s3"
"ENSMUSG00000054708",494.080495073784,-0.043766311055666,0.0396702591220392,-1.10325246227976,0.269917544394149,0.999167775047036,"ENSG00000089847","Ankrd24"
"ENSMUSG00000054715",116.337829678619,0.00432906941142709,0.0414075193538276,0.104547905283462,0.91673455362244,0.999167775047036,"ENSG00000182318","Zscan22"
