"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000049985",71.2448590574868,-0.01332307804403,0.0342135616523818,-0.389409269324128,0.696973416194198,0.983313811460464,"ENSG00000164512","Ankrd55"
"ENSMUSG00000049999",159.31750632111,0.0282730236656506,0.0327444536352652,0.863444660905901,0.387893033217615,0.93797728587121,"ENSG00000132825","Ppp1r3d"
"ENSMUSG00000050002",203.458906700438,0.0137167084207491,0.0318211654110831,0.431056130206083,0.666427557914614,0.98033555853601,"ENSG00000148057","Idnk"
"ENSMUSG00000050017",882.065798557699,-0.0299442851284571,0.0257052618514688,-1.16490877632301,0.244055920605388,0.899408591351692,"ENSG00000180957","Pitpnb"
"ENSMUSG00000050022",220.897284375925,-0.0437145560624528,0.0325478060367833,-1.34308764200726,0.179243596654103,0.858771849524679,"ENSG00000174945","Amz1"
"ENSMUSG00000050029",457.518260240718,-0.019639583984998,0.0279665013022923,-0.702253877691459,0.482520851071037,0.957481719549649,"ENSG00000123728","Rap2c"
"ENSMUSG00000050035",22.8314852617771,0.043490983228979,0.0315782676322067,1.37724411406985,0.168436787162914,0.858569680224344,"","Fhl4"
"ENSMUSG00000050043",1712.51932799899,0.0245414604827179,0.0228764747708216,1.07278156833936,0.28336913250322,0.90733431734933,"ENSG00000213593","Tmx2"
"ENSMUSG00000050050",13.1167534307563,-0.0390220357938212,0.0268769319150117,-1.45187835863163,0.146535430981269,0.853448191110376,"ENSG00000163749","Ccdc158"
"ENSMUSG00000050052",322.616329426934,-0.0377351243973836,0.0329904994746327,-1.14381791722793,0.252699157652446,0.900027791780663,"ENSG00000180190","Tdrp"
"ENSMUSG00000050063",111.765933204541,0.0314687876684878,0.0304471044316152,1.03355600658734,0.301343775013498,0.913791077271789,"ENSG00000167755","Klk6"
"ENSMUSG00000050064",498.749170427908,0.0306238663475031,0.0330662013279605,0.926138023650385,0.354374255792891,0.934485699854796,"ENSG00000143067","Zfp697"
"ENSMUSG00000050069",287.223031890726,0.00388864340480306,0.0342566468652668,0.113515003966889,0.909622268520501,0.996415628841334,"ENSG00000180875","Grem2"
"ENSMUSG00000050071",544.103245092153,-0.0227845790012157,0.030354160799293,-0.750624573410917,0.452878628001583,0.948310571575561,"ENSG00000133134","Bex1"
"ENSMUSG00000050074",112.875022435386,-0.0348793105084928,0.0344639434829947,-1.01205221990058,0.311513085951918,0.918051577378961,"ENSG00000229453","Spink8"
"ENSMUSG00000050079",852.100945035552,-0.0328951306453505,0.0209583830063713,-1.56954525715798,0.116520942721795,0.846407662647585,"ENSG00000159579","Rspry1"
"ENSMUSG00000050088",236.690797489076,-0.0163014075794765,0.0310477312003619,-0.525043439544031,0.599552993564713,0.974161727443235,"ENSG00000185127","1600012H06Rik"
"ENSMUSG00000050103",149.166761247591,0.0274905365257905,0.0334579614083977,0.821644098103674,0.41127948362206,0.942740585467817,"ENSG00000187546","Agmo"
"ENSMUSG00000050105",43.8580300383259,0.0878930790918025,0.0306737817793296,2.86541384835148,0.00416464576008221,0.343839718911221,"ENSG00000197245","Grrp1"
"ENSMUSG00000050121",283.860723191617,0.0166684735830995,0.0348421492552932,0.478399695178599,0.632365750542309,0.975621357123882,"ENSG00000197430","Opalin"
"ENSMUSG00000050122",50.5843913228167,0.02143459726731,0.0329345856082077,0.65082334790234,0.515160526730014,0.967289158474776,"ENSG00000168658","Vwa3b"
"ENSMUSG00000050132",413.925336768606,-0.0277424149204394,0.0303397055226396,-0.914393018737045,0.360510368849318,0.935078308634095,"ENSG00000004139","Sarm1"
"ENSMUSG00000050138",211.639115482196,0.0151111789971491,0.0344358022052942,0.4388217503127,0.660790698992225,0.979877822816446,"ENSG00000184261","Kcnk12"
"ENSMUSG00000050144",1737.69739334709,-0.0140543889317041,0.0207968671459085,-0.675793562227428,0.499171722647412,0.962374562538849,"ENSG00000160785","Slc25a44"
"ENSMUSG00000050148",957.822739540136,-0.00548671358162349,0.0334408653835375,-0.164072117114664,0.869674371647686,0.994302663279861,"ENSG00000188021","Ubqln2"
"ENSMUSG00000050164",291.595706382199,0.00518101166857705,0.0348112133782912,0.14883168857906,0.881686445236542,0.995314047312509,"ENSG00000128285","Mchr1"
"ENSMUSG00000050174",62.4151379904516,0.0138700800165831,0.0348811238569046,0.397638564442,0.690896629274327,0.98282907242183,"ENSG00000170917","Nudt6"
"ENSMUSG00000050188",97.9830327528609,0.0222473227339626,0.034159307784374,0.651281427433945,0.514864835178472,0.966849819337949,"ENSG00000181817","Lsm10"
"ENSMUSG00000050192",1847.92496454426,0.0252520711727397,0.0248136546937537,1.01766835576608,0.308835590448885,0.916445555227215,"ENSG00000163577","Eif5a2"
"ENSMUSG00000050199",1010.6487482272,-0.0304285163435942,0.0234935977402078,-1.29518333803416,0.19525699125005,0.875506993450221,"ENSG00000205213","Lgr4"
"ENSMUSG00000050211",158.649765346752,0.032139543346497,0.0341345368622099,0.941554985094245,0.346420525568135,0.932420166602332,"ENSG00000188089","Pla2g4e"
"ENSMUSG00000050212",38.1247007773712,-0.0265086187116939,0.0330030400964118,-0.803217480397391,0.421849043686497,0.942984231185697,"ENSG00000142694","Eva1b"
"ENSMUSG00000050213",337.10489160185,-0.0734827924119899,0.0278168702651985,-2.64166283666799,0.0082500138352852,0.45339036496963,"ENSG00000163877","Snip1"
"ENSMUSG00000050222",116.526083272344,-0.0218914839915897,0.034097182876896,-0.642032043251972,0.520852377799423,0.968028840331916,"ENSG00000172458","Il17d"
"ENSMUSG00000050229",347.781838785158,0.00679024542470345,0.0303305620633543,0.223874698085714,0.822854804056829,0.994302663279861,"ENSG00000143315","Pigm"
"ENSMUSG00000050234",29.7378139066066,0.00412975620380663,0.0328821883568283,0.125592498862657,0.900054500978261,0.996415628841334,"ENSG00000187513","Gja4"
"ENSMUSG00000050240",206.454519667903,-0.00614620324477579,0.0317957373354139,-0.193302743067077,0.846721878187625,0.994302663279861,"ENSG00000169635","Hic2"
"ENSMUSG00000050244",741.747197138151,0.00343172651285463,0.0230357509390174,0.148973937161391,0.881574198581207,0.995314047312509,"ENSG00000119285","Heatr1"
"ENSMUSG00000050248",378.761948384908,-0.00101666003459871,0.034231085655858,-0.0296999062436904,0.976306386696632,0.999864738787965,"ENSG00000173040","Evc2"
"ENSMUSG00000050271",494.978982799761,0.0288812888674924,0.0340554039914132,0.848067721492148,0.396400256726604,0.938869196953914,"ENSG00000275342","D8Ertd82e"
"ENSMUSG00000050272",1062.8067772882,0.0109711310283989,0.0290648838448147,0.377470320782176,0.705824116491456,0.985205065130011,"ENSG00000171587","Dscam"
"ENSMUSG00000050288",89.5408390534444,0.017166592885377,0.0347996972098125,0.493297191118562,0.621802612796814,0.975150153009418,"ENSG00000180340","Fzd2"
"ENSMUSG00000050295",76.4380265895406,-0.0396033384921084,0.0345601893230589,-1.14592365573891,0.251826742269525,0.900027791780663,"ENSG00000054598","Foxc1"
"ENSMUSG00000050304",15.3320761470097,0.0332440036033043,0.0288830733870394,1.15098567101317,0.249738130520153,0.899870172485861,"ENSG00000120329","Slc25a2"
"ENSMUSG00000050310",2831.11966670386,0.0127664165765248,0.0195979934102118,0.651414474395764,0.514778969539875,0.96679689931514,"ENSG00000164327","Rictor"
"ENSMUSG00000050312",133.772248726743,0.00536929981560683,0.0340750415049418,0.157572803391249,0.874793435552714,0.994811913411826,"ENSG00000178694","Nsun3"
"ENSMUSG00000050315",153.570379312263,0.0528323890435927,0.0348906206659997,1.5142289828933,0.129967773240111,0.84897186023681,"ENSG00000172403","Synpo2"
"ENSMUSG00000050321",770.68299457422,-0.0231390747875157,0.0343412152597142,-0.673798950110546,0.500439142430796,0.962374562538849,"ENSG00000166342","Neto1"
"ENSMUSG00000050323",135.018443334376,0.00257725517062782,0.0333541334487158,0.0772694387216061,0.938409202566549,0.997298882853765,"ENSG00000156170","Ndufaf6"
"ENSMUSG00000050332",366.557707866825,0.0218026385263995,0.0287237136510465,0.759046646658277,0.447824653298633,0.947777688788838,"ENSG00000184675","Amer1"
"ENSMUSG00000050334",1600.71307675116,-0.0500601325732445,0.0200019932996851,-2.50275719140615,0.0123230053802432,0.524196878611359,"","C130071C03Rik"
"ENSMUSG00000050335",21.4320425124387,0.036092486139816,0.0306549614520179,1.17737829148176,0.239044550536933,0.898897614314335,"ENSG00000131981","Lgals3"
"ENSMUSG00000050357",212.083400647293,-0.0277033510857815,0.033600822401843,-0.824484316320246,0.409664423666161,0.942740585467817,"","Rltpr"
"ENSMUSG00000050373",717.548049811501,0.0124723756726124,0.022050024695294,0.565639986574447,0.571638539463593,0.971293000331004,"ENSG00000124104","Snx21"
"ENSMUSG00000050379",1603.8650315818,0.0474008153889274,0.0240171758891616,1.97362152851278,0.0484247939223162,0.733152254867226,"ENSG00000125354","Sept6"
"ENSMUSG00000050382",54.6777425315075,0.00715687930933462,0.0347649926063042,0.205864542828547,0.836896722900421,0.994302663279861,"ENSG00000166813","Kif7"
"ENSMUSG00000050390",159.571801395832,-0.00953127244770292,0.0345066841672345,-0.276215251558515,0.782382743698896,0.992672104319419,"ENSG00000162522","C77080"
"ENSMUSG00000050394",69.1207572341388,-0.00425143356466898,0.034713015448203,-0.122473761203856,0.902523825062431,0.996415628841334,"ENSG00000198960","Armcx6"
"ENSMUSG00000050410",62.2683852948239,0.00300881037135381,0.0348673472195276,0.0862930681938636,0.931233448702728,0.997298882853765,"ENSG00000137310","Tcf19"
"ENSMUSG00000050423",96.8569995279037,0.0289892659574832,0.0345736205936037,0.838479322088885,0.40176155626398,0.940550322379865,"ENSG00000219607","Ppp1r3g"
"ENSMUSG00000050428",196.690052039959,-0.02503943143633,0.0310498341630667,-0.806427219702,0.419996557338057,0.942984231185697,"ENSG00000177051","Fbxo46"
"ENSMUSG00000050447",397.039920550066,-0.0152862062578917,0.0284374480930419,-0.537537904522169,0.590896109637495,0.972486182329825,"ENSG00000187123","Lypd6"
"ENSMUSG00000050471",290.080389487813,0.0338249874414294,0.0307467450720571,1.10011604032096,0.271281565846455,0.904690549566511,"ENSG00000197798","Fam118b"
"ENSMUSG00000050473",85.0904245566245,-0.00227786189248682,0.0278774637613085,-0.0817097965579027,0.934877487885619,0.997298882853765,"ENSG00000182747","Slc35d3"
"ENSMUSG00000050505",1680.44114456051,-0.0305823587585958,0.0322194286575313,-0.94918997737867,0.342523998140929,0.930942159795914,"ENSG00000197991","Pcdh20"
"ENSMUSG00000050511",349.228166382455,0.0141454084929713,0.0346506722106667,0.408228977694026,0.683105575661908,0.981049652792937,"ENSG00000116329","Oprd1"
"ENSMUSG00000050530",794.006051899329,0.0130887453314207,0.0230011049521417,0.569048546087434,0.569323195324585,0.971293000331004,"ENSG00000148468","Fam171a1"
"ENSMUSG00000050534",45.3667288453297,-0.000359731431828864,0.0105212501894847,-0.0341909397980471,0.972724891312222,0.999864738787965,"","Htr5b"
"ENSMUSG00000050538",324.436505828383,0.022401055522116,0.0278880137501703,0.803250303976172,0.421830075495333,0.942984231185697,"","B230217C12Rik"
"ENSMUSG00000050541",108.248947223374,0.00561279260399344,0.0199448969439261,0.281414971447257,0.77839213637121,0.992672104319419,"ENSG00000170214","Adra1b"
"ENSMUSG00000050545",178.009322202725,0.0414198381760698,0.0330812821001795,1.2520626634312,0.210547031223356,0.884837421834681,"ENSG00000276087","Fam228b"
"ENSMUSG00000050549",48.9472938449188,-0.0267824511371486,0.0340653184092215,-0.786208742141055,0.431745205325268,0.945282271118274,"ENSG00000174749","5730508B09Rik"
"ENSMUSG00000050552",385.998080542752,0.0570016227392943,0.0266686133872877,2.13740481784724,0.0325650799005898,0.663342592012801,"ENSG00000188186","Lamtor4"
"ENSMUSG00000050555",239.261519729259,-0.0272425293608254,0.0311645040270173,-0.874152508161468,0.382035205449835,0.93797728587121,"ENSG00000198331","Hyls1"
"ENSMUSG00000050556",3105.05165420077,0.0125641702819797,0.0281205040029278,0.446797478475906,0.655021292065965,0.978331347459796,"ENSG00000158445","Kcnb1"
"ENSMUSG00000050558",42.0408792353978,0.0292336549064254,0.0317785006854715,0.919919262263699,0.357614952124674,0.934485699854796,"ENSG00000101292","Prokr2"
"ENSMUSG00000050565",1102.21031730848,0.0182444397466484,0.018159056076007,1.00470198837891,0.315040370430646,0.919585265051443,"ENSG00000169905","Tor1aip2"
"ENSMUSG00000050567",182.414234948708,-0.0393954883146696,0.0331859397535787,-1.18711383818568,0.235182720650859,0.89500545631183,"ENSG00000161021","Maml1"
"ENSMUSG00000050587",2191.63143389165,0.0253259576910344,0.0208214953688477,1.2163371190393,0.223856526969478,0.8913296038268,"ENSG00000148948","Lrrc4c"
"ENSMUSG00000050592",110.918414452449,-0.0105203182553927,0.0348428512945671,-0.301936203970571,0.762700696190003,0.992672104319419,"ENSG00000126882","Fam78a"
"ENSMUSG00000050600",487.871680862933,-0.0251039270499098,0.0342446555827369,-0.733075763873792,0.463512221163039,0.95061977810726,"ENSG00000124203","Zfp831"
"ENSMUSG00000050605",352.159054666671,-0.0212753099562361,0.0269261958478381,-0.790134264656783,0.429449360911409,0.943702129292818,"","Zfp61"
"ENSMUSG00000050608",718.342193298083,0.013458165706253,0.0245643586509822,0.547873685507964,0.583778638574341,0.972486182329825,"ENSG00000173436","Minos1"
"ENSMUSG00000050619",215.454867073474,0.00448324907575414,0.0317852289872052,0.141048191836492,0.887831871283791,0.996415628841334,"ENSG00000140265","Zscan29"
"ENSMUSG00000050623",26.7263835670916,0.0604439363104474,0.031648728787727,1.90983772889756,0.0561541098267214,0.751629990230525,"ENSG00000219435","Tex40"
"ENSMUSG00000050625",16.0477650856886,0.0327017201378186,0.0300458041549971,1.08839556994782,0.276420516014802,0.905302754677228,"ENSG00000176714","Ccdc121"
"ENSMUSG00000050627",1933.22020506644,0.0150111962543884,0.0204531796088106,0.733929713692149,0.462991576421683,0.950482462129766,"ENSG00000152642","Gpd1l"
"ENSMUSG00000050628",111.46173848584,-0.0362854174689911,0.0331639049344569,-1.0941237933441,0.273900688402085,0.90486050313201,"ENSG00000185262","Ubald2"
"ENSMUSG00000050640",734.538088695656,-0.0110445933232295,0.0314281331064567,-0.351423779637756,0.725270445068768,0.988007580387408,"ENSG00000249242","Tmem150c"
"ENSMUSG00000050663",1430.61692427568,0.0226006882260227,0.0282869094057152,0.798980471915973,0.42430173537041,0.942999514349015,"ENSG00000072657","Trhde"
"ENSMUSG00000050666",70.7023671153555,0.00422981059383678,0.0340878635488605,0.124085529378334,0.901247555489488,0.996415628841334,"ENSG00000165633","Vstm4"
"ENSMUSG00000050668",518.322774777835,-0.0201982260671022,0.0263396511585867,-0.766837265440308,0.4431782768107,0.946578584368027,"ENSG00000152133","Gpatch11"
"ENSMUSG00000050677",53.9796817450855,-0.0332495164855434,0.0348541683214539,-0.953960977605002,0.340103395372505,0.929577466910028,"ENSG00000173013","Ccdc96"
"ENSMUSG00000050697",890.075054667635,-0.028879579682954,0.0248810267261141,-1.16070691136886,0.245761110243035,0.899705216400327,"ENSG00000132356","Prkaa1"
"ENSMUSG00000050705",153.451226309948,-0.0880922724061773,0.0328730526955976,-2.67977158135894,0.00736724136695443,0.432011236468138,"ENSG00000204564","2310061I04Rik"
"ENSMUSG00000050708",1450.39185372968,0.0152040826297658,0.0231924782890477,0.655560929723739,0.512106670995925,0.965239294409772,"ENSG00000087086","Ftl1"
"ENSMUSG00000050711",4482.85622440492,-0.0675937841311779,0.0312231587419598,-2.1648605347652,0.0303983672976177,0.656151700714692,"ENSG00000171951","Scg2"
"ENSMUSG00000050714",418.105592099512,-0.0191206514136039,0.027893161149518,-0.685496036505503,0.493030960861385,0.961640014132052,"ENSG00000171448","Zbtb26"
"ENSMUSG00000050721",373.176589727805,-0.0474825796805072,0.0298601131675376,-1.59016743888726,0.111797067928795,0.842572426266842,"ENSG00000241839","Plekho2"
"ENSMUSG00000050730",271.383463792806,-0.00199256718587072,0.0324382810596756,-0.0614264110420976,0.951019619100419,0.999135951648783,"ENSG00000165895","Arhgap42"
"ENSMUSG00000050732",73.2254940862334,-0.0223993785199808,0.034859765114836,-0.642556782760645,0.520511733252366,0.968028840331916,"ENSG00000118640","Vamp8"
"ENSMUSG00000050737",64.8388724705578,0.0413063740886135,0.0347496492244617,1.18868463453543,0.234563789283047,0.89500545631183,"ENSG00000148344","Ptges"
"ENSMUSG00000050751",3263.93320110987,0.0338568306305596,0.0223484131746065,1.51495456818517,0.129783909823532,0.84897186023681,"ENSG00000177614","Pgbd5"
"ENSMUSG00000050761",65.4932312941749,0.0377281988456298,0.034851854481466,1.08253059720806,0.279016827255427,0.906016983520322,"ENSG00000203618","Gp1bb"
"ENSMUSG00000050777",11.7652038579747,0.000378575306581075,0.0271458456241469,0.0139459758160683,0.988873081891696,0.999864738787965,"ENSG00000171227","Tmem37"
"ENSMUSG00000050783",99.2147627514979,-0.00500011166131657,0.0347987064196604,-0.143686710678752,0.885747865638652,0.995849884490763,"ENSG00000179097","Htr1f"
"ENSMUSG00000050786",164.867485206408,0.0664859261482926,0.0328692644664076,2.02273848312734,0.0431001170416227,0.713087819958141,"ENSG00000169193","Ccdc126"
"ENSMUSG00000050796",263.162654633829,0.0428281046075471,0.0316785308123319,1.3519599397228,0.176388130957607,0.858569680224344,"ENSG00000176022","B3galt6"
"ENSMUSG00000050812",3765.27466077656,-0.00148051248109376,0.0150870462378431,-0.0981313676483712,0.921827979943025,0.997254346179695,"ENSG00000136813","AI314180"
"ENSMUSG00000050821",4769.18224027402,0.0174984759011785,0.0289416217800988,0.60461283179407,0.545436278627408,0.969618596606546,"ENSG00000175182","Fam131a"
"ENSMUSG00000050822",143.872172849851,-0.0427880523309525,0.034836762219494,-1.2282442341042,0.219355298095458,0.88653126443604,"ENSG00000164638","Slc29a4"
"ENSMUSG00000050830",151.400521496698,-0.0113169393275083,0.0345024760362348,-0.328003686333212,0.742908875393401,0.990266809624994,"ENSG00000188730","Vwc2"
"ENSMUSG00000050840",390.725359821083,0.0461975281836256,0.0310711022380876,1.48683261474373,0.137059025176608,0.852415708782318,"ENSG00000101542","Cdh20"
"ENSMUSG00000050846",297.871425304602,0.00547326677484678,0.0290363912750344,0.188496797794315,0.850487225515845,0.994302663279861,"ENSG00000183309","Zfp623"
"ENSMUSG00000050854",137.276588399229,0.0409709460547224,0.0347945969235264,1.17750885704383,0.23899246447153,0.898897614314335,"ENSG00000179178","Tmem125"
"ENSMUSG00000050855",451.740042184349,-0.0137064945489656,0.0277181640828298,-0.494495036107252,0.620956611159307,0.975150153009418,"","Zfp940"
"ENSMUSG00000050856",1143.86890951045,-0.0405801743112448,0.0294474221174213,-1.37805523856831,0.168186234053605,0.858569680224344,"ENSG00000169020","Atp5k"
"ENSMUSG00000050875",338.130986106223,-0.0236374776489864,0.0348078060076077,-0.679085537417099,0.497083665628746,0.962196543412282,"ENSG00000186367","A730017C20Rik"
"ENSMUSG00000050890",477.673846060211,-0.0027162692267888,0.0266117498708981,-0.102070297517685,0.91870087699988,0.997104754863497,"ENSG00000175087","Pdik1l"
"ENSMUSG00000050891",130.624104230575,-0.0526858467807549,0.0326375873060022,-1.61426904160486,0.106469082109915,0.838720160786177,"ENSG00000147687","Tatdn1"
"ENSMUSG00000050896",136.326135311127,0.0241471245920712,0.0310059993576208,0.778788785794649,0.436104144739299,0.945282271118274,"ENSG00000186907","Rtn4rl2"
"ENSMUSG00000050908",671.136168794424,0.043191979622977,0.0259319073866323,1.66559208233337,0.0957946892174834,0.825884254776245,"ENSG00000166676","Tvp23a"
"ENSMUSG00000050910",724.93298464659,-0.000694064629116581,0.0256175742225832,-0.0270933002120368,0.97838531845702,0.999864738787965,"ENSG00000109089","Cdr2l"
"ENSMUSG00000050912",238.37033753438,0.0254628537136524,0.0330467291713017,0.77051055738868,0.440997094934461,0.9462302565956,"ENSG00000152558","Tmem123"
"ENSMUSG00000050914",99.354109988711,-0.110074775465413,0.0339661709102335,-3.24071782351683,0.00119229141859684,0.153713878274485,"ENSG00000186352","Ankrd37"
"ENSMUSG00000050919",31.0853490110464,-0.00319396055499022,0.0333838982422709,-0.0956736847150465,0.923779741558495,0.997298882853765,"ENSG00000178175","Zfp366"
"ENSMUSG00000050926",26.4991342904607,0.0146489153859538,0.0313195116251226,0.467724898181468,0.639981333489692,0.975814066423599,"ENSG00000198889","Dcaf12l2"
"ENSMUSG00000050930",134.572134284651,0.0285333260588893,0.034140347562691,0.835765541241029,0.403286815493411,0.940550322379865,"ENSG00000212916","Map10"
"ENSMUSG00000050931",120.960047209593,-0.00955390942220141,0.0347356911149332,-0.27504589992436,0.783280974635468,0.992672104319419,"ENSG00000164023","Sgms2"
"ENSMUSG00000050944",106.476318914267,0.0254137884181258,0.0347464291306453,0.731407199357692,0.46453046914476,0.950841100763058,"ENSG00000176927","Efcab5"
"ENSMUSG00000050945",171.939945995947,0.00532272499267225,0.0310197954497451,0.171591234419826,0.86375889916043,0.994302663279861,"ENSG00000183621","Zfp438"
"ENSMUSG00000050947",1411.09747968127,-0.0299906675528228,0.0223525410557399,-1.34171177576795,0.179689467365558,0.85896302728269,"ENSG00000181754","Amigo1"
"ENSMUSG00000050953",3363.43679906701,-0.0189530376568535,0.0286749412004154,-0.660961692105544,0.508636880878188,0.964679436370479,"ENSG00000152661","Gja1"
"ENSMUSG00000050954",351.54998854141,-0.0441747527054568,0.0272058690282178,-1.62372143524027,0.104435274114334,0.837049910031147,"ENSG00000130684","Zfp169"
"ENSMUSG00000050963",540.181703812387,0.0296437261774119,0.0320551467605816,0.924772748626593,0.35508412871445,0.934485699854796,"ENSG00000156486","Kcns2"
"ENSMUSG00000050965",3033.76554151116,-0.00327588336849635,0.0275885134433978,-0.118740843910178,0.905480676677489,0.996415628841334,"ENSG00000154229","Prkca"
"ENSMUSG00000050967",2060.08268334893,-0.00401026157487797,0.0348743245283589,-0.114991806410958,0.908451616498775,0.996415628841334,"ENSG00000175874","Creg2"
"ENSMUSG00000050973",154.299754987539,0.0283544671648246,0.0334395281628176,0.847932633103143,0.396475489412873,0.938869196953914,"ENSG00000183208","Gdpgp1"
"ENSMUSG00000050989",288.621272849533,-0.0283312304033494,0.0301645187880324,-0.939223682049574,0.347615912505237,0.932453653598016,"ENSG00000162430","Sepn1"
"ENSMUSG00000050994",30.0193506211554,0.006846932582512,0.0308632776059485,0.221847227955865,0.824432812786567,0.994302663279861,"ENSG00000118492","Adgb"
"ENSMUSG00000051000",122.516029762552,0.037361203569168,0.0348616383157474,1.0716995922791,0.283854984020557,0.907707515910741,"ENSG00000164142","Fam160a1"
"ENSMUSG00000051007",370.705298360539,0.0595933541309225,0.0311956498463009,1.91030975230634,0.0560933428555589,0.751629990230525,"ENSG00000177225","Pddc1"
"ENSMUSG00000051022",462.121249903496,0.0333185270438816,0.0313357873536593,1.06327397067911,0.28765772569434,0.910100047585619,"ENSG00000002587","Hs3st1"
"ENSMUSG00000051029",74.6758818978887,-0.0354611852858603,0.0322359068119994,-1.1000523575363,0.271309310143151,0.904690549566511,"ENSG00000021355","Serpinb1b"
"ENSMUSG00000051034",161.674252200959,-0.00622282583529898,0.0325432152071689,-0.191217302767557,0.848355348083092,0.994302663279861,"","Zfp11"
"ENSMUSG00000051037",45.2314431821379,-0.0191253709211419,0.0347837356529042,-0.54983659926547,0.582431453168063,0.972486182329825,"","Zfp455"
"ENSMUSG00000051041",174.040047305557,0.037303213071367,0.0339558362758053,1.09858030791446,0.271951170954667,0.90486050313201,"ENSG00000183801","Olfml1"
"ENSMUSG00000051043",517.491391254403,0.000317379392159206,0.0104291932853777,0.030431825691081,0.97572266337265,0.999864738787965,"ENSG00000170412","Gprc5c"
"ENSMUSG00000051048",15.3399238168557,-0.00786051064015612,0.025804223627115,-0.304621086599804,0.760654758075965,0.992672104319419,"ENSG00000149380","P4ha3"
"ENSMUSG00000051062",370.545413466158,-0.0230406665987108,0.0290621107116691,-0.792807749832823,0.427889840587881,0.943066396221927,"ENSG00000188573","Fbll1"
"ENSMUSG00000051065",671.186591954694,-0.000116899320883768,0.0249126348245989,-0.0046923708273659,0.996256043502575,0.999864738787965,"ENSG00000180611","Mb21d2"
"ENSMUSG00000051067",948.145871455645,-0.0146819681401538,0.0328764696303466,-0.446579827616333,0.655178463239186,0.978331347459796,"ENSG00000220008","Lingo3"
"ENSMUSG00000051074",12.8805605396363,-0.0132240481654341,0.0288302632878852,-0.458686347515632,0.646459419423812,0.976233616378199,"","4930579K19Rik"
"ENSMUSG00000051098",599.026199508116,-0.0337161825115106,0.0272238361828406,-1.23848021583241,0.215538053444191,0.886154301021277,"ENSG00000176055","Mblac2"
"ENSMUSG00000051107",181.714485342277,-0.00695158842559403,0.0328589253260381,-0.211558605663998,0.832451406183473,0.994302663279861,"","Gm15440"
"ENSMUSG00000051111",966.600763947758,-0.0625713733265856,0.0347953735314423,-1.79826703886492,0.0721347004236709,0.783949010419066,"ENSG00000122012","Sv2c"
"ENSMUSG00000051113",72.1459103862365,0.0128047625721875,0.0348352776761715,0.367580321627417,0.713186190149954,0.987366649406562,"ENSG00000142530","Fam71e1"
"ENSMUSG00000051146",461.159513556041,-0.0678957492852329,0.034159511221907,-1.98760892227552,0.0468549587677528,0.729406943678812,"ENSG00000163888","Camk2n2"
"ENSMUSG00000051147",19.4283872014344,-0.0371136346506476,0.0313070162432017,-1.18547338917061,0.235830330025141,0.89500545631183,"ENSG00000156006","Nat2"
"ENSMUSG00000051149",39.6732366820554,-0.0169226943739111,0.0345512959590235,-0.489784649293061,0.624286294362211,0.975150153009418,"ENSG00000101126","Adnp"
"ENSMUSG00000051154",740.523090330947,0.0464606713466056,0.0254519123414241,1.82542948928002,0.0679362425956047,0.775064229988265,"ENSG00000148444","Commd3"
"ENSMUSG00000051159",21.9196079858665,-0.0303123388444641,0.0312955916438419,-0.96858174753276,0.332753913846252,0.92671246195799,"ENSG00000125931","Cited1"
"ENSMUSG00000051166",2824.31318449315,0.0370451268907318,0.0288826714148312,1.28260735853226,0.199629670846437,0.878186611711852,"ENSG00000165521","Eml5"
"ENSMUSG00000051169",199.83927481916,-0.00597124096988196,0.0316282564354504,-0.188794503486734,0.850253879956497,0.994302663279861,"ENSG00000156990","Rpusd3"
"ENSMUSG00000051177",5859.1653830179,0.0137126463884919,0.0251312100177589,0.545642107117083,0.585311974241675,0.972486182329825,"ENSG00000182621","Plcb1"
"ENSMUSG00000051184",29.514525009207,-0.0074350325683884,0.0327076859529086,-0.227317596820916,0.820176790954457,0.994302663279861,"ENSG00000171443","Zfp524"
"ENSMUSG00000051185",780.134513877467,0.00599209790464058,0.0247317092263867,0.242284018859784,0.808560096039015,0.994302663279861,"ENSG00000174132","Fam174a"
"ENSMUSG00000051212",18.6864949425818,0.0232518957326989,0.0307869259260714,0.755252271322369,0.450097630546708,0.948310571575561,"ENSG00000169508","Gpr183"
"ENSMUSG00000051223",2922.84415115064,0.0163076061912023,0.0161534070537344,1.00954592037178,0.312712890476011,0.918517204873056,"ENSG00000082153","Bzw1"
"ENSMUSG00000051224",57.9278691588405,0.0531424477052806,0.0348168711919825,1.52634185341496,0.126924750468955,0.847519373686248,"ENSG00000176896","Tceanc"
"ENSMUSG00000051228",25.4202463008543,-0.0164835610674138,0.0322363906450991,-0.511333953260671,0.609117233906088,0.974524443229444,"ENSG00000188937","Nyx"
"ENSMUSG00000051232",581.160140839655,-0.028071855015492,0.0268251935143077,-1.046473532447,0.295342458659206,0.913059311643579,"ENSG00000244045","Tmem199"
"ENSMUSG00000051234",901.922864698762,0.055562821399996,0.0242417829240177,2.2920270169133,0.0219040842338466,0.618688467441783,"ENSG00000114125","Rnf7"
"ENSMUSG00000051235",17.5382784356236,-0.0386899641184635,0.0298375026217783,-1.29668908986451,0.194738184748781,0.875486045168876,"ENSG00000178295","Gen1"
